S2L1C,global,2022-09-19,12896
S2L1C,global,2022-09-20,11993
S2L2A,global,2022-09-18,12429
S2L2A,global,2022-09-19,12896
S2L2A,global,2022-09-20,11692
S3,global,2022-09-18,8652
S3,global,2022-09-19,7999
S3,global,2022-09-20,4791
S5p,global,2022-09-18,1907
S5p,global,2022-09-19,1810
S5p,global,2022-09-20,1732
S1,colhub_aoi,2022-09-18,252
S1,colhub_aoi,2022-09-19,223
S1,colhub_aoi,2022-09-20,198
S2L1C,colhub_aoi,2022-09-18,1338
S2L1C,colhub_aoi,2022-09-19,1246
S2L1C,colhub_aoi,2022-09-20,1229
S2L2A,colhub_aoi,2022-09-18,1338
S2L2A,colhub_aoi,2022-09-19,1246
S2L2A,colhub_aoi,2022-09-20,1229
S3,colhub_aoi,2022-09-18,979
S3,colhub_aoi,2022-09-19,902
S3,colhub_aoi,2022-09-20,512
S5p,colhub_aoi,2022-09-18,529
S5p,colhub_aoi,2022-09-19,437
S5p,colhub_aoi,2022-09-20,387
S2L1C,global,2022-09-18,12429
S2L1C,global,2022-09-19,12896
S2L1C,global,2022-09-20,11996
S2L1C,global,2022-09-21,1741
S2L1C,colhub_aoi,2022-09-18,1338
S2L1C,colhub_aoi,2022-09-19,1246
S2L1C,colhub_aoi,2022-09-20,1229
S2L1C,colhub_aoi,2022-09-21,0
S2L1C,global,2022-09-18,12429
S2L1C,global,2022-09-19,12896
S2L1C,global,2022-09-20,12105
S2L1C,global,2022-09-21,2558
S2L1C,colhub_aoi,2022-09-18,1338
S2L1C,colhub_aoi,2022-09-19,1246
S2L1C,colhub_aoi,2022-09-20,1229
S2L1C,colhub_aoi,2022-09-21,0
S2L1C,global,2022-09-18,12429
S2L1C,global,2022-09-19,12896
S2L1C,global,2022-09-20,12361
S2L1C,global,2022-09-21,3573
S2L1C,colhub_aoi,2022-09-18,1338
S2L1C,colhub_aoi,2022-09-19,1246
S2L1C,colhub_aoi,2022-09-20,1229
S2L1C,colhub_aoi,2022-09-21,27
S2L1C,global,2022-09-18,12429
S2L1C,global,2022-09-19,12896
S2L1C,global,2022-09-20,12361
S2L1C,global,2022-09-21,3954
S2L1C,colhub_aoi,2022-09-18,1338
S2L1C,colhub_aoi,2022-09-19,1246
S2L1C,colhub_aoi,2022-09-20,1229
S2L1C,colhub_aoi,2022-09-21,125
S2L1C,global,2022-09-18,12429
S2L1C,global,2022-09-19,12896
S2L1C,global,2022-09-20,12361
S2L1C,global,2022-09-21,4249
S2L1C,colhub_aoi,2022-09-18,1338
S2L1C,colhub_aoi,2022-09-19,1246
S2L1C,colhub_aoi,2022-09-20,1229
S2L1C,colhub_aoi,2022-09-21,177
S1,global,2022-09-19,2210
S1,global,2022-09-20,2266
S1,global,2022-09-21,2064
S2L1C,global,2022-09-19,12896
S2L1C,global,2022-09-20,12361
S2L1C,global,2022-09-21,12469
S2L2A,global,2022-09-19,12896
S2L2A,global,2022-09-20,12361
S2L2A,global,2022-09-21,12142
S3,global,2022-09-19,8590
S3,global,2022-09-20,8015
S3,global,2022-09-21,4852
S5p,global,2022-09-19,1907
S5p,global,2022-09-20,1820
S5p,global,2022-09-21,1346
S1,colhub_aoi,2022-09-19,223
S1,colhub_aoi,2022-09-20,217
S1,colhub_aoi,2022-09-21,230
S2L1C,colhub_aoi,2022-09-19,1246
S2L1C,colhub_aoi,2022-09-20,1229
S2L1C,colhub_aoi,2022-09-21,1204
S2L2A,colhub_aoi,2022-09-19,1246
S2L2A,colhub_aoi,2022-09-20,1229
S2L2A,colhub_aoi,2022-09-21,1204
S3,colhub_aoi,2022-09-19,1018
S3,colhub_aoi,2022-09-20,907
S3,colhub_aoi,2022-09-21,508
S5p,colhub_aoi,2022-09-19,522
S5p,colhub_aoi,2022-09-20,464
S5p,colhub_aoi,2022-09-21,286
S1,global,2022-09-20,2266
S1,global,2022-09-21,2247
S1,global,2022-09-22,2099
S2L1C,global,2022-09-20,12604
S2L1C,global,2022-09-21,12701
S2L1C,global,2022-09-22,12135
S2L2A,global,2022-09-20,12604
S2L2A,global,2022-09-21,12708
S2L2A,global,2022-09-22,10518
S3,global,2022-09-20,8621
S3,global,2022-09-21,8037
S3,global,2022-09-22,4736
S5p,global,2022-09-20,1916
S5p,global,2022-09-21,1654
S5p,global,2022-09-22,1630
S1,colhub_aoi,2022-09-20,217
S1,colhub_aoi,2022-09-21,231
S1,colhub_aoi,2022-09-22,224
S2L1C,colhub_aoi,2022-09-20,1286
S2L1C,colhub_aoi,2022-09-21,1204
S2L1C,colhub_aoi,2022-09-22,1206
S2L2A,colhub_aoi,2022-09-20,1286
S2L2A,colhub_aoi,2022-09-21,1204
S2L2A,colhub_aoi,2022-09-22,1206
S3,colhub_aoi,2022-09-20,1022
S3,colhub_aoi,2022-09-21,873
S3,colhub_aoi,2022-09-22,489
S5p,colhub_aoi,2022-09-20,548
S5p,colhub_aoi,2022-09-21,424
S5p,colhub_aoi,2022-09-22,329
S2L1C,global,2022-09-20,12604
S2L1C,global,2022-09-21,12702
S2L1C,global,2022-09-22,12260
S2L1C,global,2022-09-23,1638
S2L1C,colhub_aoi,2022-09-20,1286
S2L1C,colhub_aoi,2022-09-21,1204
S2L1C,colhub_aoi,2022-09-22,1206
S2L1C,colhub_aoi,2022-09-23,0
S2L1C,global,2022-09-20,12604
S2L1C,global,2022-09-21,12702
S2L1C,global,2022-09-22,12408
S2L1C,global,2022-09-23,3017
S2L1C,colhub_aoi,2022-09-20,1286
S2L1C,colhub_aoi,2022-09-21,1204
S2L1C,colhub_aoi,2022-09-22,1206
S2L1C,colhub_aoi,2022-09-23,0
S2L1C,global,2022-09-20,12604
S2L1C,global,2022-09-21,12702
S2L1C,global,2022-09-22,12408
S2L1C,global,2022-09-23,3772
S2L1C,colhub_aoi,2022-09-20,1286
S2L1C,colhub_aoi,2022-09-21,1204
S2L1C,colhub_aoi,2022-09-22,1206
S2L1C,colhub_aoi,2022-09-23,118
S1,global,2022-09-21,2247
S1,global,2022-09-22,2204
S1,global,2022-09-23,2260
S2L1C,global,2022-09-21,12702
S2L1C,global,2022-09-22,12408
S2L1C,global,2022-09-23,10781
S2L2A,global,2022-09-21,12708
S2L2A,global,2022-09-22,12182
S2L2A,global,2022-09-23,10587
S3,global,2022-09-21,8582
S3,global,2022-09-22,8036
S3,global,2022-09-23,4614
S5p,global,2022-09-21,1752
S5p,global,2022-09-22,1781
S5p,global,2022-09-23,1706
S1,colhub_aoi,2022-09-21,231
S1,colhub_aoi,2022-09-22,224
S1,colhub_aoi,2022-09-23,220
S2L1C,colhub_aoi,2022-09-21,1204
S2L1C,colhub_aoi,2022-09-22,1206
S2L1C,colhub_aoi,2022-09-23,1073
S2L2A,colhub_aoi,2022-09-21,1204
S2L2A,colhub_aoi,2022-09-22,1206
S2L2A,colhub_aoi,2022-09-23,1073
S3,colhub_aoi,2022-09-21,998
S3,colhub_aoi,2022-09-22,851
S3,colhub_aoi,2022-09-23,461
S5p,colhub_aoi,2022-09-21,510
S5p,colhub_aoi,2022-09-22,467
S5p,colhub_aoi,2022-09-23,313
S1,global,2022-09-22,2204
S1,global,2022-09-23,2363
S1,global,2022-09-24,2056
S2L1C,global,2022-09-22,12408
S2L1C,global,2022-09-23,12282
S2L1C,global,2022-09-24,11558
S2L2A,global,2022-09-22,12182
S2L2A,global,2022-09-23,11504
S2L2A,global,2022-09-24,9443
S3,global,2022-09-22,8618
S3,global,2022-09-23,7765
S3,global,2022-09-24,4745
S5p,global,2022-09-22,1871
S5p,global,2022-09-23,1827
S5p,global,2022-09-24,1616
S1,colhub_aoi,2022-09-22,224
S1,colhub_aoi,2022-09-23,220
S1,colhub_aoi,2022-09-24,230
S2L1C,colhub_aoi,2022-09-22,1206
S2L1C,colhub_aoi,2022-09-23,1123
S2L1C,colhub_aoi,2022-09-24,1177
S2L2A,colhub_aoi,2022-09-22,1206
S2L2A,colhub_aoi,2022-09-23,1073
S2L2A,colhub_aoi,2022-09-24,1064
S3,colhub_aoi,2022-09-22,978
S3,colhub_aoi,2022-09-23,796
S3,colhub_aoi,2022-09-24,451
S5p,colhub_aoi,2022-09-22,557
S5p,colhub_aoi,2022-09-23,421
S5p,colhub_aoi,2022-09-24,352
S1,global,2022-09-23,2363
S1,global,2022-09-24,2111
S1,global,2022-09-25,2262
S2L1C,global,2022-09-23,12282
S2L1C,global,2022-09-24,12441
S2L1C,global,2022-09-25,12653
S2L2A,global,2022-09-23,12282
S2L2A,global,2022-09-24,12441
S2L2A,global,2022-09-25,6447
S3,global,2022-09-23,8378
S3,global,2022-09-24,7848
S3,global,2022-09-25,4632
S5p,global,2022-09-23,1927
S5p,global,2022-09-24,1699
S5p,global,2022-09-25,1707
S1,colhub_aoi,2022-09-23,220
S1,colhub_aoi,2022-09-24,230
S1,colhub_aoi,2022-09-25,206
S2L1C,colhub_aoi,2022-09-23,1123
S2L1C,colhub_aoi,2022-09-24,1177
S2L1C,colhub_aoi,2022-09-25,1112
S2L2A,colhub_aoi,2022-09-23,1123
S2L2A,colhub_aoi,2022-09-24,1177
S2L2A,colhub_aoi,2022-09-25,506
S3,colhub_aoi,2022-09-23,923
S3,colhub_aoi,2022-09-24,795
S3,colhub_aoi,2022-09-25,439
S5p,colhub_aoi,2022-09-23,521
S5p,colhub_aoi,2022-09-24,435
S5p,colhub_aoi,2022-09-25,353
S1,global,2022-09-24,2111
S1,global,2022-09-25,2381
S1,global,2022-09-26,2129
S2L1C,global,2022-09-24,12443
S2L1C,global,2022-09-25,12838
S2L1C,global,2022-09-26,11990
S2L2A,global,2022-09-24,12443
S2L2A,global,2022-09-25,11552
S2L2A,global,2022-09-26,5583
S3,global,2022-09-24,8456
S3,global,2022-09-25,7958
S3,global,2022-09-26,4650
S5p,global,2022-09-24,1799
S5p,global,2022-09-25,1803
S5p,global,2022-09-26,1703
S1,colhub_aoi,2022-09-24,230
S1,colhub_aoi,2022-09-25,225
S1,colhub_aoi,2022-09-26,230
S2L1C,colhub_aoi,2022-09-24,1177
S2L1C,colhub_aoi,2022-09-25,1112
S2L1C,colhub_aoi,2022-09-26,1075
S2L2A,colhub_aoi,2022-09-24,1177
S2L2A,colhub_aoi,2022-09-25,1112
S2L2A,colhub_aoi,2022-09-26,489
S3,colhub_aoi,2022-09-24,914
S3,colhub_aoi,2022-09-25,796
S3,colhub_aoi,2022-09-26,436
S5p,colhub_aoi,2022-09-24,534
S5p,colhub_aoi,2022-09-25,451
S5p,colhub_aoi,2022-09-26,401
S1,global,2022-09-25,2381
S1,global,2022-09-26,2277
S1,global,2022-09-27,2064
S2L1C,global,2022-09-25,12838
S2L1C,global,2022-09-26,11999
S2L1C,global,2022-09-27,12332
S2L2A,global,2022-09-25,12838
S2L2A,global,2022-09-26,12000
S2L2A,global,2022-09-27,7229
S3,global,2022-09-25,8478
S3,global,2022-09-26,7906
S3,global,2022-09-27,4811
S5p,global,2022-09-25,1907
S5p,global,2022-09-26,1790
S5p,global,2022-09-27,1676
S1,colhub_aoi,2022-09-25,225
S1,colhub_aoi,2022-09-26,230
S1,colhub_aoi,2022-09-27,245
S2L1C,colhub_aoi,2022-09-25,1112
S2L1C,colhub_aoi,2022-09-26,1075
S2L1C,colhub_aoi,2022-09-27,1031
S2L2A,colhub_aoi,2022-09-25,1112
S2L2A,colhub_aoi,2022-09-26,1075
S2L2A,colhub_aoi,2022-09-27,515
S3,colhub_aoi,2022-09-25,911
S3,colhub_aoi,2022-09-26,778
S3,colhub_aoi,2022-09-27,470
S5p,colhub_aoi,2022-09-25,552
S5p,colhub_aoi,2022-09-26,487
S5p,colhub_aoi,2022-09-27,375
S1,global,2022-09-26,2277
S1,global,2022-09-27,2187
S1,global,2022-09-28,2046
S2L1C,global,2022-09-26,11999
S2L1C,global,2022-09-27,12332
S2L1C,global,2022-09-28,11950
S2L2A,global,2022-09-26,12000
S2L2A,global,2022-09-27,12332
S2L2A,global,2022-09-28,11339
S3,global,2022-09-26,8465
S3,global,2022-09-27,7899
S3,global,2022-09-28,4796
S5p,global,2022-09-26,1880
S5p,global,2022-09-27,1764
S5p,global,2022-09-28,1723
S1,colhub_aoi,2022-09-26,230
S1,colhub_aoi,2022-09-27,245
S1,colhub_aoi,2022-09-28,229
S2L1C,colhub_aoi,2022-09-26,1075
S2L1C,colhub_aoi,2022-09-27,1031
S2L1C,colhub_aoi,2022-09-28,1075
S2L2A,colhub_aoi,2022-09-26,1075
S2L2A,colhub_aoi,2022-09-27,1031
S2L2A,colhub_aoi,2022-09-28,1075
S3,colhub_aoi,2022-09-26,895
S3,colhub_aoi,2022-09-27,824
S3,colhub_aoi,2022-09-28,438
S5p,colhub_aoi,2022-09-26,577
S5p,colhub_aoi,2022-09-27,462
S5p,colhub_aoi,2022-09-28,332
S1,global,2022-09-27,2187
S1,global,2022-09-28,2220
S1,global,2022-09-29,1972
S2L1C,global,2022-09-27,12332
S2L1C,global,2022-09-28,11950
S2L1C,global,2022-09-29,12528
S2L2A,global,2022-09-27,12332
S2L2A,global,2022-09-28,11950
S2L2A,global,2022-09-29,11976
S3,global,2022-09-27,8439
S3,global,2022-09-28,7966
S3,global,2022-09-29,4748
S5p,global,2022-09-27,1853
S5p,global,2022-09-28,1814
S5p,global,2022-09-29,1724
S1,colhub_aoi,2022-09-27,245
S1,colhub_aoi,2022-09-28,229
S1,colhub_aoi,2022-09-29,221
S2L1C,colhub_aoi,2022-09-27,1031
S2L1C,colhub_aoi,2022-09-28,1075
S2L1C,colhub_aoi,2022-09-29,972
S2L2A,colhub_aoi,2022-09-27,1031
S2L2A,colhub_aoi,2022-09-28,1075
S2L2A,colhub_aoi,2022-09-29,972
S3,colhub_aoi,2022-09-27,924
S3,colhub_aoi,2022-09-28,796
S3,colhub_aoi,2022-09-29,425
S5p,colhub_aoi,2022-09-27,551
S5p,colhub_aoi,2022-09-28,423
S5p,colhub_aoi,2022-09-29,377
S1,global,2022-09-28,2220
S1,global,2022-09-29,2118
S1,global,2022-09-30,2245
S2L1C,global,2022-09-28,11950
S2L1C,global,2022-09-29,12528
S2L1C,global,2022-09-30,11739
S2L2A,global,2022-09-28,11950
S2L2A,global,2022-09-29,12529
S2L2A,global,2022-09-30,11220
S3,global,2022-09-28,8475
S3,global,2022-09-29,8078
S3,global,2022-09-30,4767
S5p,global,2022-09-28,1918
S5p,global,2022-09-29,1809
S5p,global,2022-09-30,1730
S1,colhub_aoi,2022-09-28,229
S1,colhub_aoi,2022-09-29,221
S1,colhub_aoi,2022-09-30,232
S2L1C,colhub_aoi,2022-09-28,1075
S2L1C,colhub_aoi,2022-09-29,972
S2L1C,colhub_aoi,2022-09-30,995
S2L2A,colhub_aoi,2022-09-28,1075
S2L2A,colhub_aoi,2022-09-29,972
S2L2A,colhub_aoi,2022-09-30,995
S3,colhub_aoi,2022-09-28,908
S3,colhub_aoi,2022-09-29,763
S3,colhub_aoi,2022-09-30,431
S5p,colhub_aoi,2022-09-28,514
S5p,colhub_aoi,2022-09-29,461
S5p,colhub_aoi,2022-09-30,392
S1,global,2022-09-29,2118
S1,global,2022-09-30,2371
S1,global,2022-10-01,2008
S2L1C,global,2022-09-29,12528
S2L1C,global,2022-09-30,12053
S2L1C,global,2022-10-01,12526
S2L2A,global,2022-09-29,12529
S2L2A,global,2022-09-30,12053
S2L2A,global,2022-10-01,11280
S3,global,2022-09-29,8561
S3,global,2022-09-30,7004
S3,global,2022-10-01,3830
S5p,global,2022-09-29,1907
S5p,global,2022-09-30,1805
S5p,global,2022-10-01,1712
S1,colhub_aoi,2022-09-29,221
S1,colhub_aoi,2022-09-30,252
S1,colhub_aoi,2022-10-01,212
S2L1C,colhub_aoi,2022-09-29,972
S2L1C,colhub_aoi,2022-09-30,995
S2L1C,colhub_aoi,2022-10-01,918
S2L2A,colhub_aoi,2022-09-29,972
S2L2A,colhub_aoi,2022-09-30,995
S2L2A,colhub_aoi,2022-10-01,918
S3,colhub_aoi,2022-09-29,875
S3,colhub_aoi,2022-09-30,651
S3,colhub_aoi,2022-10-01,353
S5p,colhub_aoi,2022-09-29,559
S5p,colhub_aoi,2022-09-30,466
S5p,colhub_aoi,2022-10-01,383
S1,global,2022-09-30,2371
S1,global,2022-10-01,2067
S1,global,2022-10-02,2194
S2L1C,global,2022-09-30,12053
S2L1C,global,2022-10-01,12528
S2L1C,global,2022-10-02,11608
S2L2A,global,2022-09-30,12053
S2L2A,global,2022-10-01,12528
S2L2A,global,2022-10-02,11592
S3,global,2022-09-30,7307
S3,global,2022-10-01,6506
S3,global,2022-10-02,4045
S5p,global,2022-09-30,1907
S5p,global,2022-10-01,1797
S5p,global,2022-10-02,1703
S1,colhub_aoi,2022-09-30,252
S1,colhub_aoi,2022-10-01,212
S1,colhub_aoi,2022-10-02,198
S2L1C,colhub_aoi,2022-09-30,995
S2L1C,colhub_aoi,2022-10-01,918
S2L1C,colhub_aoi,2022-10-02,851
S2L2A,colhub_aoi,2022-09-30,995
S2L2A,colhub_aoi,2022-10-01,918
S2L2A,colhub_aoi,2022-10-02,846
S3,colhub_aoi,2022-09-30,717
S3,colhub_aoi,2022-10-01,645
S3,colhub_aoi,2022-10-02,365
S5p,colhub_aoi,2022-09-30,568
S5p,colhub_aoi,2022-10-01,467
S5p,colhub_aoi,2022-10-02,364
S1,global,2022-10-01,2068
S1,global,2022-10-02,2273
S1,global,2022-10-03,2265
S2L1C,global,2022-10-01,12529
S2L1C,global,2022-10-02,11608
S2L1C,global,2022-10-03,12377
S2L2A,global,2022-10-01,12534
S2L2A,global,2022-10-02,11592
S2L2A,global,2022-10-03,10811
S3,global,2022-10-01,7361
S3,global,2022-10-02,7881
S3,global,2022-10-03,4940
S5p,global,2022-10-01,1889
S5p,global,2022-10-02,1786
S5p,global,2022-10-03,1694
S1,colhub_aoi,2022-10-01,212
S1,colhub_aoi,2022-10-02,217
S1,colhub_aoi,2022-10-03,223
S2L1C,colhub_aoi,2022-10-01,918
S2L1C,colhub_aoi,2022-10-02,851
S2L1C,colhub_aoi,2022-10-03,918
S2L2A,colhub_aoi,2022-10-01,918
S2L2A,colhub_aoi,2022-10-02,846
S2L2A,colhub_aoi,2022-10-03,918
S3,colhub_aoi,2022-10-01,776
S3,colhub_aoi,2022-10-02,769
S3,colhub_aoi,2022-10-03,437
S5p,colhub_aoi,2022-10-01,559
S5p,colhub_aoi,2022-10-02,446
S5p,colhub_aoi,2022-10-03,364
S1,global,2022-10-02,2273
S1,global,2022-10-03,2331
S1,global,2022-10-04,2125
S2L1C,global,2022-10-02,11608
S2L1C,global,2022-10-03,12377
S2L1C,global,2022-10-04,11273
S2L2A,global,2022-10-02,11592
S2L2A,global,2022-10-03,12377
S2L2A,global,2022-10-04,11273
S3,global,2022-10-02,8421
S3,global,2022-10-03,8121
S3,global,2022-10-04,4850
S5p,global,2022-10-02,1867
S5p,global,2022-10-03,1792
S5p,global,2022-10-04,1733
S1,colhub_aoi,2022-10-02,217
S1,colhub_aoi,2022-10-03,223
S1,colhub_aoi,2022-10-04,251
S2L1C,colhub_aoi,2022-10-02,851
S2L1C,colhub_aoi,2022-10-03,918
S2L1C,colhub_aoi,2022-10-04,828
S2L2A,colhub_aoi,2022-10-02,846
S2L2A,colhub_aoi,2022-10-03,918
S2L2A,colhub_aoi,2022-10-04,828
S3,colhub_aoi,2022-10-02,883
S3,colhub_aoi,2022-10-03,772
S3,colhub_aoi,2022-10-04,431
S5p,colhub_aoi,2022-10-02,527
S5p,colhub_aoi,2022-10-03,461
S5p,colhub_aoi,2022-10-04,360
S1,global,2022-10-03,2331
S1,global,2022-10-04,2274
S1,global,2022-10-05,2148
S2L1C,global,2022-10-03,12377
S2L1C,global,2022-10-04,11273
S2L1C,global,2022-10-05,12406
S2L2A,global,2022-10-03,12377
S2L2A,global,2022-10-04,11273
S2L2A,global,2022-10-05,12408
S3,global,2022-10-03,8667
S3,global,2022-10-04,8001
S3,global,2022-10-05,4696
S5p,global,2022-10-03,1891
S5p,global,2022-10-04,1815
S5p,global,2022-10-05,1724
S1,colhub_aoi,2022-10-03,223
S1,colhub_aoi,2022-10-04,251
S1,colhub_aoi,2022-10-05,208
S2L1C,colhub_aoi,2022-10-03,918
S2L1C,colhub_aoi,2022-10-04,828
S2L1C,colhub_aoi,2022-10-05,847
S2L2A,colhub_aoi,2022-10-03,918
S2L2A,colhub_aoi,2022-10-04,828
S2L2A,colhub_aoi,2022-10-05,847
S3,colhub_aoi,2022-10-03,888
S3,colhub_aoi,2022-10-04,757
S3,colhub_aoi,2022-10-05,444
S5p,colhub_aoi,2022-10-03,548
S5p,colhub_aoi,2022-10-04,441
S5p,colhub_aoi,2022-10-05,360
S1,global,2022-10-04,2275
S1,global,2022-10-05,2303
S1,global,2022-10-06,2004
S2L1C,global,2022-10-04,11273
S2L1C,global,2022-10-05,12408
S2L1C,global,2022-10-06,11244
S2L2A,global,2022-10-04,11273
S2L2A,global,2022-10-05,12408
S2L2A,global,2022-10-06,9909
S3,global,2022-10-04,8632
S3,global,2022-10-05,8064
S3,global,2022-10-06,4879
S5p,global,2022-10-04,1916
S5p,global,2022-10-05,1812
S5p,global,2022-10-06,1721
S1,colhub_aoi,2022-10-04,251
S1,colhub_aoi,2022-10-05,208
S1,colhub_aoi,2022-10-06,224
S2L1C,colhub_aoi,2022-10-04,828
S2L1C,colhub_aoi,2022-10-05,847
S2L1C,colhub_aoi,2022-10-06,767
S2L2A,colhub_aoi,2022-10-04,828
S2L2A,colhub_aoi,2022-10-05,847
S2L2A,colhub_aoi,2022-10-06,767
S3,colhub_aoi,2022-10-04,884
S3,colhub_aoi,2022-10-05,789
S3,colhub_aoi,2022-10-06,433
S5p,colhub_aoi,2022-10-04,530
S5p,colhub_aoi,2022-10-05,447
S5p,colhub_aoi,2022-10-06,322
S1,global,2022-10-05,2303
S1,global,2022-10-06,2063
S1,global,2022-10-07,2149
S2L1C,global,2022-10-05,12408
S2L1C,global,2022-10-06,11500
S2L1C,global,2022-10-07,12436
S2L2A,global,2022-10-05,12408
S2L2A,global,2022-10-06,11429
S2L2A,global,2022-10-07,12434
S3,global,2022-10-05,8611
S3,global,2022-10-06,8110
S3,global,2022-10-07,4904
S5p,global,2022-10-05,1907
S5p,global,2022-10-06,1805
S5p,global,2022-10-07,1683
S1,colhub_aoi,2022-10-05,208
S1,colhub_aoi,2022-10-06,224
S1,colhub_aoi,2022-10-07,189
S2L1C,colhub_aoi,2022-10-05,847
S2L1C,colhub_aoi,2022-10-06,767
S2L1C,colhub_aoi,2022-10-07,818
S2L2A,colhub_aoi,2022-10-05,847
S2L2A,colhub_aoi,2022-10-06,767
S2L2A,colhub_aoi,2022-10-07,818
S3,colhub_aoi,2022-10-05,894
S3,colhub_aoi,2022-10-06,776
S3,colhub_aoi,2022-10-07,431
S5p,colhub_aoi,2022-10-05,530
S5p,colhub_aoi,2022-10-06,405
S5p,colhub_aoi,2022-10-07,365
S1,global,2022-10-06,2063
S1,global,2022-10-07,2297
S1,global,2022-10-08,2138
S2L1C,global,2022-10-06,11500
S2L1C,global,2022-10-07,12436
S2L1C,global,2022-10-08,11498
S2L2A,global,2022-10-06,11429
S2L2A,global,2022-10-07,12436
S2L2A,global,2022-10-08,11498
S3,global,2022-10-06,8617
S3,global,2022-10-07,8119
S3,global,2022-10-08,4933
S5p,global,2022-10-06,1898
S5p,global,2022-10-07,1781
S5p,global,2022-10-08,1696
S1,colhub_aoi,2022-10-06,224
S1,colhub_aoi,2022-10-07,190
S1,colhub_aoi,2022-10-08,230
S2L1C,colhub_aoi,2022-10-06,767
S2L1C,colhub_aoi,2022-10-07,818
S2L1C,colhub_aoi,2022-10-08,790
S2L2A,colhub_aoi,2022-10-06,767
S2L2A,colhub_aoi,2022-10-07,818
S2L2A,colhub_aoi,2022-10-08,790
S3,colhub_aoi,2022-10-06,884
S3,colhub_aoi,2022-10-07,766
S3,colhub_aoi,2022-10-08,438
S5p,colhub_aoi,2022-10-06,486
S5p,colhub_aoi,2022-10-07,452
S5p,colhub_aoi,2022-10-08,365
S1,global,2022-10-07,2297
S1,global,2022-10-08,2259
S1,global,2022-10-09,2065
S2L1C,global,2022-10-07,12436
S2L1C,global,2022-10-08,11498
S2L1C,global,2022-10-09,11869
S2L2A,global,2022-10-07,12436
S2L2A,global,2022-10-08,11498
S2L2A,global,2022-10-09,11869
S3,global,2022-10-07,8667
S3,global,2022-10-08,7975
S3,global,2022-10-09,4771
S5p,global,2022-10-07,1871
S5p,global,2022-10-08,1781
S5p,global,2022-10-09,1748
S1,colhub_aoi,2022-10-07,190
S1,colhub_aoi,2022-10-08,230
S1,colhub_aoi,2022-10-09,245
S2L1C,colhub_aoi,2022-10-07,818
S2L1C,colhub_aoi,2022-10-08,790
S2L1C,colhub_aoi,2022-10-09,701
S2L2A,colhub_aoi,2022-10-07,818
S2L2A,colhub_aoi,2022-10-08,790
S2L2A,colhub_aoi,2022-10-09,701
S3,colhub_aoi,2022-10-07,881
S3,colhub_aoi,2022-10-08,741
S3,colhub_aoi,2022-10-09,438
S5p,colhub_aoi,2022-10-07,530
S5p,colhub_aoi,2022-10-08,443
S5p,colhub_aoi,2022-10-09,367
S1,global,2022-10-08,2260
S1,global,2022-10-09,2178
S1,global,2022-10-10,2121
S2L1C,global,2022-10-08,11498
S2L1C,global,2022-10-09,11869
S2L1C,global,2022-10-10,11671
S2L2A,global,2022-10-08,11498
S2L2A,global,2022-10-09,11869
S2L2A,global,2022-10-10,11671
S3,global,2022-10-08,8624
S3,global,2022-10-09,8075
S3,global,2022-10-10,4659
S5p,global,2022-10-08,1871
S5p,global,2022-10-09,1843
S5p,global,2022-10-10,1721
S1,colhub_aoi,2022-10-08,230
S1,colhub_aoi,2022-10-09,245
S1,colhub_aoi,2022-10-10,229
S2L1C,colhub_aoi,2022-10-08,790
S2L1C,colhub_aoi,2022-10-09,701
S2L1C,colhub_aoi,2022-10-10,762
S2L2A,colhub_aoi,2022-10-08,790
S2L2A,colhub_aoi,2022-10-09,701
S2L2A,colhub_aoi,2022-10-10,762
S3,colhub_aoi,2022-10-08,866
S3,colhub_aoi,2022-10-09,802
S3,colhub_aoi,2022-10-10,407
S5p,colhub_aoi,2022-10-08,521
S5p,colhub_aoi,2022-10-09,453
S5p,colhub_aoi,2022-10-10,312
S1,global,2022-10-09,2178
S1,global,2022-10-10,2209
S1,global,2022-10-11,2068
S2L1C,global,2022-10-09,11869
S2L1C,global,2022-10-10,11671
S2L1C,global,2022-10-11,11855
S2L2A,global,2022-10-09,11869
S2L2A,global,2022-10-10,11671
S2L2A,global,2022-10-11,11855
S3,global,2022-10-09,8601
S3,global,2022-10-10,8075
S3,global,2022-10-11,4811
S5p,global,2022-10-09,1943
S5p,global,2022-10-10,1797
S5p,global,2022-10-11,1710
S1,colhub_aoi,2022-10-09,245
S1,colhub_aoi,2022-10-10,229
S1,colhub_aoi,2022-10-11,265
S2L1C,colhub_aoi,2022-10-09,701
S2L1C,colhub_aoi,2022-10-10,762
S2L1C,colhub_aoi,2022-10-11,717
S2L2A,colhub_aoi,2022-10-09,701
S2L2A,colhub_aoi,2022-10-10,762
S2L2A,colhub_aoi,2022-10-11,717
S3,colhub_aoi,2022-10-09,904
S3,colhub_aoi,2022-10-10,772
S3,colhub_aoi,2022-10-11,413
S5p,colhub_aoi,2022-10-09,541
S5p,colhub_aoi,2022-10-10,376
S5p,colhub_aoi,2022-10-11,330
S5p,global,2022-10-10,1898
S5p,global,2022-10-11,1791
S5p,global,2022-10-12,1701
S5p,colhub_aoi,2022-10-10,476
S5p,colhub_aoi,2022-10-11,396
S5p,colhub_aoi,2022-10-12,355
S1,global,2022-10-11,2214
S1,global,2022-10-12,2366
S1,global,2022-10-13,2075
S2L1C,global,2022-10-11,11855
S2L1C,global,2022-10-12,11544
