S5p,global,2024-03-26,1797
S5p,global,2024-03-27,1736
S1,global,2024-03-26,2352
S1,global,2024-03-27,107
S1,global,2024-03-28,0
S2L1C,global,2024-03-26,12000
S2L1C,global,2024-03-27,11353
S2L1C,global,2024-03-28,9839
S2L2A,global,2024-03-26,9674
S2L2A,global,2024-03-27,10831
S2L2A,global,2024-03-28,12775
S3,global,2024-03-26,8795
S3,global,2024-03-27,7942
S3,global,2024-03-28,5123
S5p,global,2024-03-26,1898
S5p,global,2024-03-27,1744
S5p,global,2024-03-28,1675
S1,global,2024-03-27,2368
S1,global,2024-03-28,698
S1,global,2024-03-29,0
S2L1C,global,2024-03-27,11353
S2L1C,global,2024-03-28,10225
S2L1C,global,2024-03-29,8993
S2L2A,global,2024-03-27,10832
S2L2A,global,2024-03-28,12831
S2L2A,global,2024-03-29,12502
S3,global,2024-03-27,8560
S3,global,2024-03-28,8029
S3,global,2024-03-29,5025
S5p,global,2024-03-27,1891
S5p,global,2024-03-28,1733
S5p,global,2024-03-29,1693
S1,global,2024-03-28,2431
S1,global,2024-03-29,1795
S1,global,2024-03-30,0
S2L1C,global,2024-03-28,10225
S2L1C,global,2024-03-29,9017
S2L1C,global,2024-03-30,7617
S2L2A,global,2024-03-28,12831
S2L2A,global,2024-03-29,12514
S2L2A,global,2024-03-30,11401
S3,global,2024-03-28,8584
S3,global,2024-03-29,7931
S3,global,2024-03-30,4812
S5p,global,2024-03-28,1844
S5p,global,2024-03-29,1770
S5p,global,2024-03-30,1711
S1,global,2024-03-29,2222
S1,global,2024-03-30,2278
S1,global,2024-03-31,48
S2L1C,global,2024-03-29,9017
S2L1C,global,2024-03-30,7948
S2L1C,global,2024-03-31,6814
S2L2A,global,2024-03-29,12514
S2L2A,global,2024-03-30,12760
S2L2A,global,2024-03-31,12521
S3,global,2024-03-29,8649
S3,global,2024-03-30,8425
S3,global,2024-03-31,5371
S5p,global,2024-03-29,1862
S5p,global,2024-03-30,1810
S5p,global,2024-03-31,1764
S1,global,2024-03-31,2310
S1,global,2024-04-01,1935
S1,global,2024-04-02,299
S2L1C,global,2024-03-31,6915
S2L1C,global,2024-04-01,6970
S2L1C,global,2024-04-02,7103
S2L2A,global,2024-03-31,12544
S2L2A,global,2024-04-01,12862
S2L2A,global,2024-04-02,12618
S3,global,2024-03-31,8863
S3,global,2024-04-01,8272
S3,global,2024-04-02,5073
S5p,global,2024-03-31,1945
S5p,global,2024-04-01,1797
S5p,global,2024-04-02,1746
S1,global,2024-04-01,2298
S1,global,2024-04-02,2268
S1,global,2024-04-03,2070
S2L1C,global,2024-04-01,6970
S2L1C,global,2024-04-02,7204
S2L1C,global,2024-04-03,6895
S2L2A,global,2024-04-01,12862
S2L2A,global,2024-04-02,12967
S2L2A,global,2024-04-03,12423
S3,global,2024-04-01,8850
S3,global,2024-04-02,8178
S3,global,2024-04-03,5174
S5p,global,2024-04-01,1896
S5p,global,2024-04-02,1805
S5p,global,2024-04-03,1702
S1,global,2024-04-02,2268
S1,global,2024-04-03,2171
S1,global,2024-04-04,2378
S2L1C,global,2024-04-02,7204
S2L1C,global,2024-04-03,6980
S2L1C,global,2024-04-04,6473
S2L2A,global,2024-04-02,12967
S2L2A,global,2024-04-03,12494
S2L2A,global,2024-04-04,12283
S3,global,2024-04-02,8780
S3,global,2024-04-03,8369
S3,global,2024-04-04,5236
S5p,global,2024-04-02,1914
S5p,global,2024-04-03,1776
S5p,global,2024-04-04,1701
S1,global,2024-04-03,2171
S1,global,2024-04-04,2423
S1,global,2024-04-05,2211
S2L1C,global,2024-04-03,6980
S2L1C,global,2024-04-04,6755
S2L1C,global,2024-04-05,7022
S2L2A,global,2024-04-03,12494
S2L2A,global,2024-04-04,12538
S2L2A,global,2024-04-05,12696
S3,global,2024-04-03,8890
S3,global,2024-04-04,8293
S3,global,2024-04-05,5193
S5p,global,2024-04-03,1835
S5p,global,2024-04-04,1702
S5p,global,2024-04-05,1740
S1,global,2024-04-04,2423
S1,global,2024-04-05,2212
S1,global,2024-04-06,2241
S2L1C,global,2024-04-04,6755
S2L1C,global,2024-04-05,7241
S2L1C,global,2024-04-06,6985
S2L2A,global,2024-04-04,12538
S2L2A,global,2024-04-05,12758
S2L2A,global,2024-04-06,11567
S3,global,2024-04-04,8858
S3,global,2024-04-05,8183
S3,global,2024-04-06,5022
S5p,global,2024-04-04,1826
S5p,global,2024-04-05,1769
S5p,global,2024-04-06,1723
S1,global,2024-04-05,2212
S1,global,2024-04-06,2360
S1,global,2024-04-07,2518
S2L1C,global,2024-04-05,7241
S2L1C,global,2024-04-06,7137
S2L1C,global,2024-04-07,6966
S2L2A,global,2024-04-05,12758
S2L2A,global,2024-04-06,12668
S2L2A,global,2024-04-07,12583
S3,global,2024-04-05,8774
S3,global,2024-04-06,7904
S3,global,2024-04-07,4712
S5p,global,2024-04-05,1918
S5p,global,2024-04-06,1782
S5p,global,2024-04-07,1737
S1,global,2024-04-06,2360
S1,global,2024-04-07,2518
S1,global,2024-04-08,995
S2L1C,global,2024-04-06,7137
S2L1C,global,2024-04-07,7089
S2L1C,global,2024-04-08,1695
S2L2A,global,2024-04-06,12671
S2L2A,global,2024-04-07,12585
S2L2A,global,2024-04-08,3460
S3,global,2024-04-06,8404
S3,global,2024-04-07,5825
S3,global,2024-04-08,1825
S5p,global,2024-04-06,1898
S5p,global,2024-04-07,1809
S5p,global,2024-04-08,1710
S1,global,2024-04-07,2518
S1,global,2024-04-08,995
S1,global,2024-04-09,0
S2L1C,global,2024-04-07,7089
S2L1C,global,2024-04-08,1695
S2L1C,global,2024-04-09,0
S2L2A,global,2024-04-07,12585
S2L2A,global,2024-04-08,3460
S2L2A,global,2024-04-09,0
S3,global,2024-04-07,5839
S3,global,2024-04-08,2149
S3,global,2024-04-09,28
S5p,global,2024-04-07,1906
S5p,global,2024-04-08,1785
S5p,global,2024-04-09,1684
S1,global,2024-04-08,1636
S1,global,2024-04-09,573
S1,global,2024-04-10,810
S2L1C,global,2024-04-08,3023
S2L1C,global,2024-04-09,187
S2L1C,global,2024-04-10,1605
S2L2A,global,2024-04-08,5169
S2L2A,global,2024-04-09,2149
S2L2A,global,2024-04-10,3413
S3,global,2024-04-08,7865
S3,global,2024-04-09,4488
S3,global,2024-04-10,4097
S5p,global,2024-04-08,1879
S5p,global,2024-04-09,1760
S5p,global,2024-04-10,1720
S1,global,2024-04-09,1678
S1,global,2024-04-10,2037
S1,global,2024-04-11,968
S2L1C,global,2024-04-09,8215
S2L1C,global,2024-04-10,7434
S2L1C,global,2024-04-11,388
S2L2A,global,2024-04-09,10610
S2L2A,global,2024-04-10,10229
S2L2A,global,2024-04-11,401
S3,global,2024-04-09,5915
S3,global,2024-04-10,7865
S3,global,2024-04-11,5034
S5p,global,2024-04-09,1849
S5p,global,2024-04-10,1761
S5p,global,2024-04-11,1570
S1,global,2024-04-10,2096
S1,global,2024-04-11,2295
S1,global,2024-04-12,2266
S2L1C,global,2024-04-10,11071
S2L1C,global,2024-04-11,9922
S2L1C,global,2024-04-12,0
S2L2A,global,2024-04-10,12588
S2L2A,global,2024-04-11,11995
S2L2A,global,2024-04-12,714
S3,global,2024-04-10,8488
S3,global,2024-04-11,8143
S3,global,2024-04-12,5126
S5p,global,2024-04-10,1820
S5p,global,2024-04-11,1577
S5p,global,2024-04-12,1729
S1,global,2024-04-11,2373
S1,global,2024-04-12,2282
S1,global,2024-04-13,2178
S2L1C,global,2024-04-11,12880
S2L1C,global,2024-04-12,12980
S2L1C,global,2024-04-13,6358
S2L2A,global,2024-04-11,12745
S2L2A,global,2024-04-12,12804
S2L2A,global,2024-04-13,10861
S3,global,2024-04-11,8694
S3,global,2024-04-12,8121
S3,global,2024-04-13,5127
S5p,global,2024-04-11,1591
S5p,global,2024-04-12,1730
S5p,global,2024-04-13,1738
S1,global,2024-04-12,2282
S1,global,2024-04-13,2265
S1,global,2024-04-14,2183
S2L1C,global,2024-04-12,12981
S2L1C,global,2024-04-13,12652
S2L1C,global,2024-04-14,10341
S2L2A,global,2024-04-12,12804
S2L2A,global,2024-04-13,12479
S2L2A,global,2024-04-14,12311
S3,global,2024-04-12,8654
S3,global,2024-04-13,8210
S3,global,2024-04-14,5073
S5p,global,2024-04-12,1730
S5p,global,2024-04-13,1739
S5p,global,2024-04-14,1710
S1,global,2024-04-13,2278
S1,global,2024-04-14,2266
S1,global,2024-04-15,2108
S2L1C,global,2024-04-13,12652
S2L1C,global,2024-04-14,13060
S2L1C,global,2024-04-15,12850
S2L2A,global,2024-04-13,12484
S2L2A,global,2024-04-14,12885
S2L2A,global,2024-04-15,12519
S3,global,2024-04-13,8778
S3,global,2024-04-14,8293
S3,global,2024-04-15,5149
S5p,global,2024-04-13,1739
S5p,global,2024-04-14,1711
S5p,global,2024-04-15,1718
S1,global,2024-04-14,2266
S1,global,2024-04-15,2228
S1,global,2024-04-16,2133
S2L1C,global,2024-04-14,13060
S2L1C,global,2024-04-15,12932
S2L1C,global,2024-04-16,12666
S2L2A,global,2024-04-14,12885
S2L2A,global,2024-04-15,12757
S2L2A,global,2024-04-16,12372
S3,global,2024-04-14,8905
S3,global,2024-04-15,8341
S3,global,2024-04-16,5217
S5p,global,2024-04-14,1711
S5p,global,2024-04-15,1719
S5p,global,2024-04-16,1740
S1,global,2024-04-15,2228
S1,global,2024-04-16,2345
S1,global,2024-04-17,2133
S2L1C,global,2024-04-15,12932
S2L1C,global,2024-04-16,12666
S2L1C,global,2024-04-17,12588
S2L2A,global,2024-04-15,12757
S2L2A,global,2024-04-16,12488
S2L2A,global,2024-04-17,12425
S3,global,2024-04-15,8869
S3,global,2024-04-16,8262
S3,global,2024-04-17,5187
S5p,global,2024-04-15,1719
S5p,global,2024-04-16,1747
S5p,global,2024-04-17,1741
S1,global,2024-04-16,2345
S1,global,2024-04-17,2286
S1,global,2024-04-18,1980
S2L1C,global,2024-04-16,12666
S2L1C,global,2024-04-17,12632
S2L1C,global,2024-04-18,10840
S2L2A,global,2024-04-16,12488
S2L2A,global,2024-04-17,12471
S2L2A,global,2024-04-18,10189
S3,global,2024-04-16,8835
S3,global,2024-04-17,7829
S3,global,2024-04-18,4388
S5p,global,2024-04-16,1747
S5p,global,2024-04-17,1748
S5p,global,2024-04-18,1675
S1,global,2024-04-17,2286
S1,global,2024-04-18,2367
S1,global,2024-04-19,2434
S2L1C,global,2024-04-17,12632
S2L1C,global,2024-04-18,12329
S2L1C,global,2024-04-19,12830
S2L2A,global,2024-04-17,12471
S2L2A,global,2024-04-18,12169
S2L2A,global,2024-04-19,11320
S3,global,2024-04-17,8757
S3,global,2024-04-18,8225
S3,global,2024-04-19,5185
S5p,global,2024-04-17,1748
S5p,global,2024-04-18,1728
S5p,global,2024-04-19,1711
S1,global,2024-04-18,2367
S1,global,2024-04-19,2519
S1,global,2024-04-20,2276
S2L1C,global,2024-04-18,12329
S2L1C,global,2024-04-19,12917
S2L1C,global,2024-04-20,12295
S2L2A,global,2024-04-18,12169
S2L2A,global,2024-04-19,11478
S2L2A,global,2024-04-20,12028
S3,global,2024-04-18,8851
S3,global,2024-04-19,8316
S3,global,2024-04-20,5235
S5p,global,2024-04-18,1768
S5p,global,2024-04-19,1712
S5p,global,2024-04-20,1692
S1,global,2024-04-19,2519
S1,global,2024-04-20,2376
S1,global,2024-04-21,2403
S2L1C,global,2024-04-19,12917
S2L1C,global,2024-04-20,12778
S2L1C,global,2024-04-21,12705
S2L2A,global,2024-04-19,11478
S2L2A,global,2024-04-20,12624
S2L2A,global,2024-04-21,12242
S3,global,2024-04-19,8857
S3,global,2024-04-20,8266
S3,global,2024-04-21,5149
S5p,global,2024-04-19,1812
S5p,global,2024-04-20,1693
S5p,global,2024-04-21,1605
S1,global,2024-04-21,2478
S1,global,2024-04-22,2167
S1,global,2024-04-23,2369
S2L1C,global,2024-04-21,12869
S2L1C,global,2024-04-22,13281
S2L1C,global,2024-04-23,12646
S2L2A,global,2024-04-21,12709
S2L2A,global,2024-04-22,13100
S2L2A,global,2024-04-23,12260
S3,global,2024-04-21,8871
S3,global,2024-04-22,8119
S3,global,2024-04-23,5272
S5p,global,2024-04-21,1762
S5p,global,2024-04-22,1739
S5p,global,2024-04-23,1736
S5p,global,2024-04-29,1848
S5p,global,2024-04-30,1712
S5p,global,2024-05-01,1711
S1,global,2024-05-07,1877
S1,global,2024-05-08,227
S1,global,2024-05-09,237
S2L1C,global,2024-05-07,3947
S2L1C,global,2024-05-08,1299
S2L1C,global,2024-05-09,1293
S2L2A,global,2024-05-07,3365
S2L2A,global,2024-05-08,0
S2L2A,global,2024-05-09,0
S3,global,2024-05-07,4279
S3,global,2024-05-08,0
S3,global,2024-05-09,0
S5p,global,2024-05-07,1421
S5p,global,2024-05-08,1763
S5p,global,2024-05-09,1709
S1,global,2024-05-10,1415
S1,global,2024-05-11,1818
S1,global,2024-05-12,1968
S2L1C,global,2024-05-10,9583
S2L1C,global,2024-05-11,9658
S2L1C,global,2024-05-12,9925
S2L2A,global,2024-05-10,0
S2L2A,global,2024-05-11,0
S2L2A,global,2024-05-12,0
S3,global,2024-05-10,0
S3,global,2024-05-11,0
S3,global,2024-05-12,0
S5p,global,2024-05-10,1790
S5p,global,2024-05-11,938
S5p,global,2024-05-12,761
S1,global,2024-05-11,1818
S1,global,2024-05-12,2035
S1,global,2024-05-13,2028
S2L1C,global,2024-05-11,9658
S2L1C,global,2024-05-12,9925
S2L1C,global,2024-05-13,9332
S2L2A,global,2024-05-11,5385
S2L2A,global,2024-05-12,5129
S2L2A,global,2024-05-13,6417
S3,global,2024-05-11,1200
S3,global,2024-05-12,1063
S3,global,2024-05-13,661
S5p,global,2024-05-11,1080
S5p,global,2024-05-12,896
S5p,global,2024-05-13,1740
S1,global,2024-05-12,2145
S1,global,2024-05-13,2153
S1,global,2024-05-14,1900
S2L1C,global,2024-05-12,10197
S2L1C,global,2024-05-13,9407
S2L1C,global,2024-05-14,6445
S2L2A,global,2024-05-12,5138
S2L2A,global,2024-05-13,6427
S2L2A,global,2024-05-14,6741
S3,global,2024-05-12,1210
S3,global,2024-05-13,1101
S3,global,2024-05-14,640
S5p,global,2024-05-12,1000
S5p,global,2024-05-13,1815
S5p,global,2024-05-14,1732
S1,global,2024-05-13,2153
S1,global,2024-05-14,2083
S1,global,2024-05-15,2047
S2L1C,global,2024-05-13,9757
S2L1C,global,2024-05-14,7015
S2L1C,global,2024-05-15,7330
S2L2A,global,2024-05-13,6427
S2L2A,global,2024-05-14,6749
S2L2A,global,2024-05-15,10775
S3,global,2024-05-13,1433
S3,global,2024-05-14,3418
S3,global,2024-05-15,3943
S5p,global,2024-05-13,1915
S5p,global,2024-05-14,1809
S5p,global,2024-05-15,1692
S1,global,2024-05-14,2083
S1,global,2024-05-15,2085
S1,global,2024-05-16,1806
S2L1C,global,2024-05-14,7015
S2L1C,global,2024-05-15,7331
S2L1C,global,2024-05-16,6687
S2L2A,global,2024-05-14,6749
S2L2A,global,2024-05-15,11394
S2L2A,global,2024-05-16,11523
S3,global,2024-05-14,4099
S3,global,2024-05-15,7005
S3,global,2024-05-16,4776
S5p,global,2024-05-14,1907
S5p,global,2024-05-15,1768
S5p,global,2024-05-16,1711
S1,global,2024-05-15,2085
S1,global,2024-05-16,1810
S1,global,2024-05-17,2046
S2L1C,global,2024-05-15,7331
S2L1C,global,2024-05-16,6922
S2L1C,global,2024-05-17,6891
S2L2A,global,2024-05-15,11394
S2L2A,global,2024-05-16,12179
S2L2A,global,2024-05-17,12117
S3,global,2024-05-15,7664
S3,global,2024-05-16,7690
S3,global,2024-05-17,4861
S5p,global,2024-05-15,1861
S5p,global,2024-05-16,1788
S5p,global,2024-05-17,1692
S1,global,2024-05-16,1810
S1,global,2024-05-17,2109
S1,global,2024-05-18,2124
S2L1C,global,2024-05-16,6922
S2L1C,global,2024-05-17,7174
S2L1C,global,2024-05-18,5813
S2L2A,global,2024-05-16,12179
S2L2A,global,2024-05-17,12723
S2L2A,global,2024-05-18,10381
S3,global,2024-05-16,8343
S3,global,2024-05-17,6906
S3,global,2024-05-18,3593
S5p,global,2024-05-16,1877
S5p,global,2024-05-17,1730
S5p,global,2024-05-18,1516
S1,global,2024-05-17,2109
S1,global,2024-05-18,2124
S1,global,2024-05-19,2090
S2L1C,global,2024-05-17,7174
S2L1C,global,2024-05-18,7066
S2L1C,global,2024-05-19,7097
S2L2A,global,2024-05-17,12723
S2L2A,global,2024-05-18,12242
S2L2A,global,2024-05-19,12092
S3,global,2024-05-17,8199
S3,global,2024-05-18,8136
S3,global,2024-05-19,4587
S5p,global,2024-05-17,1860
S5p,global,2024-05-18,1730
S5p,global,2024-05-19,1737
S1,global,2024-05-18,2124
S1,global,2024-05-19,2096
S1,global,2024-05-20,2017
S2L1C,global,2024-05-18,7066
S2L1C,global,2024-05-19,7097
S2L1C,global,2024-05-20,6595
S2L2A,global,2024-05-18,12242
S2L2A,global,2024-05-19,12491
S2L2A,global,2024-05-20,11707
S3,global,2024-05-18,8803
S3,global,2024-05-19,8126
S3,global,2024-05-20,5205
S5p,global,2024-05-18,1830
S5p,global,2024-05-19,1808
S5p,global,2024-05-20,1727
S1,global,2024-05-19,2096
S1,global,2024-05-20,2090
S1,global,2024-05-21,1948
S2L1C,global,2024-05-19,7097
S2L1C,global,2024-05-20,6733
S2L1C,global,2024-05-21,6819
S2L2A,global,2024-05-19,12491
S2L2A,global,2024-05-20,12250
S2L2A,global,2024-05-21,12157
S3,global,2024-05-19,8784
S3,global,2024-05-20,8189
S3,global,2024-05-21,5229
S5p,global,2024-05-19,1907
S5p,global,2024-05-20,1802
S5p,global,2024-05-21,1710
S1,global,2024-05-20,2090
S1,global,2024-05-21,2036
S1,global,2024-05-22,2093
S2L1C,global,2024-05-20,6733
S2L1C,global,2024-05-21,6819
S2L1C,global,2024-05-22,7477
S2L2A,global,2024-05-20,12250
S2L2A,global,2024-05-21,12433
S2L2A,global,2024-05-22,12306
S3,global,2024-05-20,8812
S3,global,2024-05-21,8143
S3,global,2024-05-22,5130
S5p,global,2024-05-20,1898
S5p,global,2024-05-21,1787
S5p,global,2024-05-22,1707
S1,global,2024-05-21,2036
S1,global,2024-05-22,2146
S1,global,2024-05-23,2028
S2L1C,global,2024-05-21,6819
S2L1C,global,2024-05-22,7492
S2L1C,global,2024-05-23,6999
S2L2A,global,2024-05-21,12433
S2L2A,global,2024-05-22,12763
S2L2A,global,2024-05-23,12246
S3,global,2024-05-21,8850
S3,global,2024-05-22,8207
S3,global,2024-05-23,5230
S5p,global,2024-05-21,1880
S5p,global,2024-05-22,1784
S5p,global,2024-05-23,1740
S1,global,2024-05-22,2146
S1,global,2024-05-23,2031
S1,global,2024-05-24,2071
S2L1C,global,2024-05-22,7492
S2L1C,global,2024-05-23,7000
S2L1C,global,2024-05-24,7082
S2L2A,global,2024-05-22,12763
S2L2A,global,2024-05-23,12470
S2L2A,global,2024-05-24,12400
S3,global,2024-05-22,8849
S3,global,2024-05-23,8159
S3,global,2024-05-24,5270
S5p,global,2024-05-22,1878
S5p,global,2024-05-23,1826
S5p,global,2024-05-24,1732
S1,global,2024-05-23,2031
S1,global,2024-05-24,2127
S1,global,2024-05-25,2191
S2L1C,global,2024-05-23,7000
S2L1C,global,2024-05-24,7147
S2L1C,global,2024-05-25,7315
S2L2A,global,2024-05-23,12470
S2L2A,global,2024-05-24,12851
S2L2A,global,2024-05-25,11847
S3,global,2024-05-23,8777
S3,global,2024-05-24,8200
S3,global,2024-05-25,5220
S5p,global,2024-05-23,1927
S5p,global,2024-05-24,1808
S5p,global,2024-05-25,1738
S1,global,2024-05-24,2127
S1,global,2024-05-25,2241
S1,global,2024-05-26,2143
S2L1C,global,2024-05-24,7147
S2L1C,global,2024-05-25,7339
S2L1C,global,2024-05-26,7168
S2L2A,global,2024-05-24,12851
S2L2A,global,2024-05-25,12606
S2L2A,global,2024-05-26,12189
S3,global,2024-05-24,8832
S3,global,2024-05-25,8043
S3,global,2024-05-26,4434
S5p,global,2024-05-24,1907
S5p,global,2024-05-25,1815
S5p,global,2024-05-26,1737
S1,global,2024-05-25,2241
S1,global,2024-05-26,2163
S1,global,2024-05-27,1888
S2L1C,global,2024-05-25,7339
S2L1C,global,2024-05-26,7250
S2L1C,global,2024-05-27,9319
S2L2A,global,2024-05-25,12606
S2L2A,global,2024-05-26,12446
S2L2A,global,2024-05-27,9304
S3,global,2024-05-25,8734
S3,global,2024-05-26,6918
S3,global,2024-05-27,4206
S5p,global,2024-05-25,1907
S5p,global,2024-05-26,1813
S5p,global,2024-05-27,1679
S1,global,2024-05-26,2163
S1,global,2024-05-27,2221
S1,global,2024-05-28,1981
S2L1C,global,2024-05-26,7250
S2L1C,global,2024-05-27,12228
S2L1C,global,2024-05-28,10942
S2L2A,global,2024-05-26,12446
S2L2A,global,2024-05-27,12658
S2L2A,global,2024-05-28,10569
S3,global,2024-05-26,8712
S3,global,2024-05-27,8081
S3,global,2024-05-28,4959
S5p,global,2024-05-26,1907
S5p,global,2024-05-27,1756
S5p,global,2024-05-28,1711
S1,global,2024-05-27,2221
S1,global,2024-05-28,2017
S1,global,2024-05-29,2113
S2L1C,global,2024-05-27,12228
S2L1C,global,2024-05-28,12592
S2L1C,global,2024-05-29,11810
S2L2A,global,2024-05-27,12658
S2L2A,global,2024-05-28,12451
S2L2A,global,2024-05-29,11397
S3,global,2024-05-27,8745
S3,global,2024-05-28,7913
S3,global,2024-05-29,5202
S5p,global,2024-05-27,1848
S5p,global,2024-05-28,1798
S5p,global,2024-05-29,1723
S1,global,2024-05-28,2017
S1,global,2024-05-29,2166
S1,global,2024-05-30,2050
S2L1C,global,2024-05-28,12592
S2L1C,global,2024-05-29,12013
S2L1C,global,2024-05-30,12239
S2L2A,global,2024-05-28,12451
S2L2A,global,2024-05-29,11941
S2L2A,global,2024-05-30,11911
S3,global,2024-05-28,8608
S3,global,2024-05-29,8285
S3,global,2024-05-30,5270
S5p,global,2024-05-28,1879
S5p,global,2024-05-29,1755
S5p,global,2024-05-30,1746
S1,global,2024-05-29,2166
S1,global,2024-05-30,2099
S1,global,2024-05-31,1990
S2L1C,global,2024-05-29,12013
S2L1C,global,2024-05-30,12499
S2L1C,global,2024-05-31,12533
S2L2A,global,2024-05-29,11941
S2L2A,global,2024-05-30,12442
S2L2A,global,2024-05-31,12332
S3,global,2024-05-29,8862
S3,global,2024-05-30,8262
S3,global,2024-05-31,5211
S5p,global,2024-05-29,1812
S5p,global,2024-05-30,1748
S5p,global,2024-05-31,1747
S1,global,2024-05-30,2099
S1,global,2024-05-31,2093
S1,global,2024-06-01,2005
S2L1C,global,2024-05-30,12499
S2L1C,global,2024-05-31,12593
S2L1C,global,2024-06-01,12309
S2L2A,global,2024-05-30,12442
S2L2A,global,2024-05-31,12550
S2L2A,global,2024-06-01,12482
S3,global,2024-05-30,8906
S3,global,2024-05-31,8202
S3,global,2024-06-01,4865
S5p,global,2024-05-30,1754
S5p,global,2024-05-31,1748
S5p,global,2024-06-01,1702
S1,global,2024-05-31,2093
S1,global,2024-06-01,2103
S1,global,2024-06-02,1843
S2L1C,global,2024-05-31,12593
S2L1C,global,2024-06-01,12394
S2L1C,global,2024-06-02,12298
S2L2A,global,2024-05-31,12550
S2L2A,global,2024-06-01,12657
S2L2A,global,2024-06-02,12323
S3,global,2024-05-31,8878
S3,global,2024-06-01,7892
S3,global,2024-06-02,5255
S5p,global,2024-05-31,1748
S5p,global,2024-06-01,1703
S5p,global,2024-06-02,1711
S1,global,2024-06-01,2103
S1,global,2024-06-02,1996
S1,global,2024-06-03,2033
S2L1C,global,2024-06-01,12394
S2L1C,global,2024-06-02,12306
S2L1C,global,2024-06-03,12708
S2L2A,global,2024-06-01,12657
S2L2A,global,2024-06-02,12459
S2L2A,global,2024-06-03,12428
S3,global,2024-06-01,8460
S3,global,2024-06-02,8267
S3,global,2024-06-03,5245
S5p,global,2024-06-01,1703
S5p,global,2024-06-02,1712
S5p,global,2024-06-03,1740
S1,global,2024-06-02,1996
S1,global,2024-06-03,2127
S1,global,2024-06-04,940
S2L1C,global,2024-06-02,12306
S2L1C,global,2024-06-03,12743
S2L1C,global,2024-06-04,12432
S2L2A,global,2024-06-02,12460
S2L2A,global,2024-06-03,12581
S2L2A,global,2024-06-04,12352
S3,global,2024-06-02,8876
S3,global,2024-06-03,8242
S3,global,2024-06-04,5052
S5p,global,2024-06-02,1712
S5p,global,2024-06-03,1747
S5p,global,2024-06-04,1696
S1,global,2024-06-03,2127
S1,global,2024-06-04,2119
S1,global,2024-06-05,2133
S2L1C,global,2024-06-03,12743
S2L1C,global,2024-06-04,12483
S2L1C,global,2024-06-05,12416
S2L2A,global,2024-06-03,12581
S2L2A,global,2024-06-04,12477
S2L2A,global,2024-06-05,12376
S3,global,2024-06-03,8892
S3,global,2024-06-04,8171
S3,global,2024-06-05,5211
S5p,global,2024-06-03,1747
S5p,global,2024-06-04,1746
S5p,global,2024-06-05,1704
S1,global,2024-06-04,2119
S1,global,2024-06-05,2171
S1,global,2024-06-06,2258
S2L1C,global,2024-06-04,12483
S2L1C,global,2024-06-05,12416
S2L1C,global,2024-06-06,12776
S2L2A,global,2024-06-04,12477
S2L2A,global,2024-06-05,12376
S2L2A,global,2024-06-06,12611
S3,global,2024-06-04,8862
S3,global,2024-06-05,8256
S3,global,2024-06-06,5250
S5p,global,2024-06-04,1748
S5p,global,2024-06-05,1746
S5p,global,2024-06-06,901
S1,global,2024-06-05,2171
S1,global,2024-06-06,2279
S1,global,2024-06-07,2093
S2L1C,global,2024-06-05,12416
S2L1C,global,2024-06-06,12777
S2L1C,global,2024-06-07,12690
S2L2A,global,2024-06-05,12376
S2L2A,global,2024-06-06,12673
S2L2A,global,2024-06-07,12663
S3,global,2024-06-05,8835
S3,global,2024-06-06,8302
S3,global,2024-06-07,5245
S5p,global,2024-06-05,1746
S5p,global,2024-06-06,902
S5p,global,2024-06-07,118
S1,global,2024-06-06,2279
S1,global,2024-06-07,2093
S1,global,2024-06-08,2139
S2L1C,global,2024-06-06,12777
S2L1C,global,2024-06-07,12850
S2L1C,global,2024-06-08,12368
S2L2A,global,2024-06-06,12673
S2L2A,global,2024-06-07,12694
S2L2A,global,2024-06-08,12161
S3,global,2024-06-06,8887
S3,global,2024-06-07,8253
S3,global,2024-06-08,5230
S5p,global,2024-06-06,1721
S5p,global,2024-06-07,1708
S5p,global,2024-06-08,1731
S1,global,2024-06-07,2093
S1,global,2024-06-08,2188
S1,global,2024-06-09,2017
S2L1C,global,2024-06-07,12850
S2L1C,global,2024-06-08,12536
S2L1C,global,2024-06-09,12527
S2L2A,global,2024-06-07,12694
S2L2A,global,2024-06-08,12408
S2L2A,global,2024-06-09,12320
S3,global,2024-06-07,8904
S3,global,2024-06-08,8180
S3,global,2024-06-09,5240
S5p,global,2024-06-07,1708
S5p,global,2024-06-08,1738
S5p,global,2024-06-09,1754
S1,global,2024-06-08,2188
S1,global,2024-06-09,2019
S1,global,2024-06-10,2154
S2L1C,global,2024-06-08,12536
S2L1C,global,2024-06-09,12544
S2L1C,global,2024-06-10,12319
S2L2A,global,2024-06-08,12409
S2L2A,global,2024-06-09,12387
S2L2A,global,2024-06-10,12255
S3,global,2024-06-08,8825
S3,global,2024-06-09,8198
S3,global,2024-06-10,5105
S5p,global,2024-06-08,1738
S5p,global,2024-06-09,1755
S5p,global,2024-06-10,1729
S1,global,2024-06-09,2019
S1,global,2024-06-10,2283
S1,global,2024-06-11,2116
S2L1C,global,2024-06-09,12544
S2L1C,global,2024-06-10,12420
S2L1C,global,2024-06-11,12787
S2L2A,global,2024-06-09,12387
S2L2A,global,2024-06-10,12291
S2L2A,global,2024-06-11,12707
S3,global,2024-06-09,8795
S3,global,2024-06-10,8170
