s1_ew;2024-07-04;6;13446876
s1_ew;2024-07-05;9;18233272
s2_l1c;2024-07-03;478;304100616
s2_l1c;2024-07-04;538;325857064
s2_l1c;2024-07-05;402;253266652
s2_l2a;2024-07-03;8;6088764
s2_l2a;2024-07-04;0;23881612
s2_l2a;2024-07-05;0;23881612
s1_iw;2024-07-04;36;46076720
s1_iw;2024-07-05;14;16675984
s1_iw;2024-07-06;40;55590240
s1_ew;2024-07-04;6;13446876
s1_ew;2024-07-05;9;18233272
s1_ew;2024-07-06;7;14357744
s2_l1c;2024-07-04;538;325857064
s2_l1c;2024-07-05;402;253266652
s2_l1c;2024-07-06;521;342615416
s2_l2a;2024-07-04;0;23881768
s2_l2a;2024-07-05;8;6225072
s2_l2a;2024-07-06;0;23881768
s1_iw;2024-07-05;14;16675984
s1_iw;2024-07-06;40;55590240
s1_iw;2024-07-07;11;18659676
s1_ew;2024-07-05;9;18233272
s1_ew;2024-07-06;7;14357744
s1_ew;2024-07-07;4;9858460
s2_l1c;2024-07-05;402;253266652
s2_l1c;2024-07-06;521;342615416
s2_l1c;2024-07-07;467;301072500
s2_l2a;2024-07-05;8;6225072
s2_l2a;2024-07-06;4;1309100
s2_l2a;2024-07-07;3;1469164
s1_iw;2024-07-06;40;55590240
s1_iw;2024-07-07;11;18659676
s1_iw;2024-07-08;14;24262136
s1_ew;2024-07-06;7;14357744
s1_ew;2024-07-07;4;9858460
s1_ew;2024-07-08;3;8981740
s2_l1c;2024-07-06;521;342615416
s2_l1c;2024-07-07;467;301072500
s2_l1c;2024-07-08;441;267609552
s2_l2a;2024-07-06;4;1309100
s2_l2a;2024-07-07;3;1469164
s2_l2a;2024-07-08;0;23882092
s1_iw;2024-07-07;11;18659676
s1_iw;2024-07-08;14;24262136
s1_iw;2024-07-09;37;60133032
s1_ew;2024-07-07;4;9858460
s1_ew;2024-07-08;3;8981740
s1_ew;2024-07-09;2;6576520
s2_l1c;2024-07-07;467;301072500
s2_l1c;2024-07-08;441;267609552
s2_l1c;2024-07-09;471;279420520
s2_l2a;2024-07-07;3;1469164
s2_l2a;2024-07-08;8;6233700
s2_l2a;2024-07-09;0;24312448
s1_iw;2024-07-08;14;24262136
s1_iw;2024-07-09;38;61256852
s1_iw;2024-07-10;16;16799168
s1_ew;2024-07-08;3;8981740
s1_ew;2024-07-09;2;6576520
s1_ew;2024-07-10;12;26555624
s2_l1c;2024-07-08;441;267609552
s2_l1c;2024-07-09;471;279420520
s2_l1c;2024-07-10;0;24551120
s2_l2a;2024-07-08;8;6233700
s2_l2a;2024-07-09;0;24551120
s2_l2a;2024-07-10;0;24551120
s1_iw;2024-07-09;38;61256852
s1_iw;2024-07-10;16;16799168
s1_iw;2024-07-11;36;47646412
s1_ew;2024-07-09;2;6576520
s1_ew;2024-07-10;12;26555624
s1_ew;2024-07-11;8;19214968
s2_l1c;2024-07-09;471;279420520
s2_l1c;2024-07-10;293;196431536
s2_l1c;2024-07-11;196;130360532
s2_l2a;2024-07-09;0;25438992
s2_l2a;2024-07-10;0;25438992
s2_l2a;2024-07-11;0;25438992
s1_iw;2024-07-10;16;16799168
s1_iw;2024-07-11;36;47646412
s1_iw;2024-07-12;11;14158072
s1_ew;2024-07-10;12;26555624
s1_ew;2024-07-11;8;19214968
s1_ew;2024-07-12;10;17315608
s2_l1c;2024-07-10;369;226531864
s2_l1c;2024-07-11;413;267046000
s2_l1c;2024-07-12;426;270743784
s2_l2a;2024-07-10;8;5405872
s2_l2a;2024-07-11;4;1503972
s2_l2a;2024-07-12;0;26659916
s1_iw;2024-07-11;36;47646412
s1_iw;2024-07-12;11;14158072
s1_iw;2024-07-13;38;43712820
s1_ew;2024-07-11;8;19214968
s1_ew;2024-07-12;10;17315608
s1_ew;2024-07-13;6;7651464
s2_l1c;2024-07-11;413;267046000
s2_l1c;2024-07-12;433;272666904
s2_l1c;2024-07-13;473;293777688
s2_l2a;2024-07-11;4;1503972
s2_l2a;2024-07-12;3;1903728
s2_l2a;2024-07-13;0;26439816
s1_iw;2024-07-12;11;14158072
s1_iw;2024-07-13;38;43712820
s1_iw;2024-07-14;30;42479820
s1_ew;2024-07-12;10;17315608
s1_ew;2024-07-13;6;7651464
s1_ew;2024-07-14;6;11898380
s2_l1c;2024-07-12;433;272666904
s2_l1c;2024-07-13;473;293777688
s2_l1c;2024-07-14;480;296924220
s2_l2a;2024-07-12;3;1903728
s2_l2a;2024-07-13;8;5860868
s2_l2a;2024-07-14;0;26439976
s1_iw;2024-07-13;38;43712820
s1_iw;2024-07-14;30;42479820
s1_iw;2024-07-15;16;16957336
s1_ew;2024-07-13;6;7651464
s1_ew;2024-07-14;6;11898380
s1_ew;2024-07-15;9;17824356
s2_l1c;2024-07-13;473;293777688
s2_l1c;2024-07-14;480;296924220
s2_l1c;2024-07-15;437;270308200
s2_l2a;2024-07-13;8;5860868
s2_l2a;2024-07-14;0;26440144
s2_l2a;2024-07-15;0;26440144
s1_iw;2024-07-14;30;42479820
s1_iw;2024-07-15;16;16957336
s1_iw;2024-07-16;34;44261740
s1_ew;2024-07-14;6;11898380
s1_ew;2024-07-15;9;17824356
s1_ew;2024-07-16;5;13308492
s2_l1c;2024-07-14;480;296924220
s2_l1c;2024-07-15;437;270308200
s2_l1c;2024-07-16;535;339425984
s2_l2a;2024-07-14;0;25075932
s2_l2a;2024-07-15;8;6285628
s2_l2a;2024-07-16;0;25075932
s1_iw;2024-07-15;16;16957336
s1_iw;2024-07-16;34;44261740
s1_iw;2024-07-17;12;13198736
s1_ew;2024-07-15;9;17824356
s1_ew;2024-07-16;5;13308492
s1_ew;2024-07-17;9;19833408
s2_l1c;2024-07-15;437;270308200
s2_l1c;2024-07-16;535;339425984
s2_l1c;2024-07-17;470;285874324
s2_l2a;2024-07-15;8;6285628
s2_l2a;2024-07-16;4;1384968
s2_l2a;2024-07-17;0;25074384
s1_iw;2024-07-16;34;44261740
s1_iw;2024-07-17;12;13198736
s1_iw;2024-07-18;37;44695292
s1_ew;2024-07-16;5;13308492
s1_ew;2024-07-17;9;19833408
s1_ew;2024-07-18;5;11069960
s2_l1c;2024-07-16;535;339425984
s2_l1c;2024-07-17;471;286846756
s2_l1c;2024-07-18;443;248445712
s2_l2a;2024-07-16;4;1384968
s2_l2a;2024-07-17;3;1259672
s2_l2a;2024-07-18;0;25502868
s1_iw;2024-07-17;12;13198736
s1_iw;2024-07-18;37;44695292
s1_iw;2024-07-19;21;35461552
s1_ew;2024-07-17;9;19833408
s1_ew;2024-07-18;5;11069960
s1_ew;2024-07-19;3;9489624
s2_l1c;2024-07-17;471;286846756
s2_l1c;2024-07-18;443;248445712
s2_l1c;2024-07-19;471;287110336
s2_l2a;2024-07-17;3;1259672
s2_l2a;2024-07-18;8;6093456
s2_l2a;2024-07-19;0;25643164
s1_iw;2024-07-18;37;44695292
s1_iw;2024-07-19;21;35461552
s1_iw;2024-07-20;25;41305072
s1_ew;2024-07-18;5;11069960
s1_ew;2024-07-19;3;9489624
s1_ew;2024-07-20;1;2646832
s2_l1c;2024-07-18;443;248445712
s2_l1c;2024-07-19;471;287110336
s2_l1c;2024-07-20;467;283769636
s2_l2a;2024-07-18;8;6093456
s2_l2a;2024-07-19;0;25653832
s2_l2a;2024-07-20;0;25653832
s1_iw;2024-07-19;21;35461552
s1_iw;2024-07-20;25;41305072
s1_iw;2024-07-21;36;70801164
s1_ew;2024-07-19;3;9489624
s1_ew;2024-07-20;1;2646832
s1_ew;2024-07-21;2;6495416
s2_l1c;2024-07-19;471;287110336
s2_l1c;2024-07-20;472;287280936
s2_l1c;2024-07-21;467;291588100
s2_l2a;2024-07-19;0;25667740
s2_l2a;2024-07-20;8;6880136
s2_l2a;2024-07-21;6;1548560
s1_iw;2024-07-20;25;41305072
s1_iw;2024-07-21;36;70801164
s1_iw;2024-07-22;13;11512500
s1_ew;2024-07-20;1;2646832
s1_ew;2024-07-21;2;6495416
s1_ew;2024-07-22;10;22329196
s2_l1c;2024-07-20;472;287280936
s2_l1c;2024-07-21;467;291588100
s2_l1c;2024-07-22;0;25683608
s2_l2a;2024-07-20;8;6880136
s2_l2a;2024-07-21;6;1548560
s2_l2a;2024-07-22;0;25683608
s1_iw;2024-07-21;36;70801164
s1_iw;2024-07-22;13;11512500
s1_iw;2024-07-23;34;42821360
s1_ew;2024-07-21;2;6495416
s1_ew;2024-07-22;10;22329196
s1_ew;2024-07-23;8;18843748
s2_l1c;2024-07-21;467;291588100
s2_l1c;2024-07-22;439;258705920
s2_l1c;2024-07-23;362;213596480
s2_l2a;2024-07-21;6;1548560
s2_l2a;2024-07-22;3;1451092
s2_l2a;2024-07-23;0;25693448
s1_iw;2024-07-22;13;11512500
s1_iw;2024-07-23;34;42821360
s1_iw;2024-07-24;11;11511632
s1_ew;2024-07-22;10;22329196
s1_ew;2024-07-23;8;18843748
s1_ew;2024-07-24;7;14944512
s2_l1c;2024-07-22;439;258705920
s2_l1c;2024-07-23;474;287816204
s2_l1c;2024-07-24;466;276953316
s2_l2a;2024-07-22;3;1451092
s2_l2a;2024-07-23;8;6500060
s2_l2a;2024-07-24;0;25693456
s1_iw;2024-07-23;34;42821360
s1_iw;2024-07-24;12;13673036
s1_iw;2024-07-25;37;46093260
s1_ew;2024-07-23;8;18843748
s1_ew;2024-07-24;7;14944512
s1_ew;2024-07-25;5;7046208
s2_l1c;2024-07-23;474;287816204
s2_l1c;2024-07-24;477;281798868
s2_l1c;2024-07-25;448;278182368
s2_l2a;2024-07-23;8;6500060
s2_l2a;2024-07-24;0;25693468
s2_l2a;2024-07-25;0;25693468
s1_iw;2024-07-24;12;13673036
s1_iw;2024-07-25;37;46093260
s1_iw;2024-07-26;32;51887936
s1_ew;2024-07-24;7;14944512
s1_ew;2024-07-25;5;7046208
s1_ew;2024-07-26;6;13353016
s2_l1c;2024-07-24;477;281798868
s2_l1c;2024-07-25;448;278182368
s2_l1c;2024-07-26;520;324749592
s2_l2a;2024-07-24;0;25693488
s2_l2a;2024-07-25;8;7151268
s2_l2a;2024-07-26;0;25693488
s1_iw;2024-07-25;37;46093260
s1_iw;2024-07-26;32;51887936
s1_iw;2024-07-27;0;25693500
s1_ew;2024-07-25;5;7046208
s1_ew;2024-07-26;6;13353016
s1_ew;2024-07-27;0;25693500
s2_l1c;2024-07-25;448;278182368
s2_l1c;2024-07-26;520;324749592
s2_l1c;2024-07-27;0;25693500
s2_l2a;2024-07-25;8;7151268
s2_l2a;2024-07-26;5;1420876
s2_l2a;2024-07-27;0;25693500
s1_iw;2024-07-27;16;17256804
s1_iw;2024-07-28;34;51339976
s1_iw;2024-07-29;13;12909144
s1_ew;2024-07-27;12;24850008
s1_ew;2024-07-28;5;13211552
s1_ew;2024-07-29;9;19658152
s2_l1c;2024-07-27;133;75207180
s2_l1c;2024-07-28;137;87338672
s2_l1c;2024-07-29;477;280678344
s2_l2a;2024-07-27;0;25693544
s2_l2a;2024-07-28;0;25693528
s2_l2a;2024-07-29;0;25693528
s1_iw;2024-07-28;34;51339976
s1_iw;2024-07-29;13;12909144
s1_iw;2024-07-30;38;49720800
s1_ew;2024-07-28;5;13211552
s1_ew;2024-07-29;9;19658152
s1_ew;2024-07-30;8;17273480
s2_l1c;2024-07-28;438;256178464
s2_l1c;2024-07-29;477;280678344
s2_l1c;2024-07-30;423;266386944
s2_l2a;2024-07-28;8;6284436
s2_l2a;2024-07-29;0;25693540
s2_l2a;2024-07-30;0;25693540
s1_iw;2024-07-29;13;12909144
s1_iw;2024-07-30;38;49720800
s1_iw;2024-07-31;23;39521308
s1_ew;2024-07-29;9;19658152
s1_ew;2024-07-30;8;17273480
s1_ew;2024-07-31;4;9509236
s2_l1c;2024-07-29;477;280678344
s2_l1c;2024-07-30;424;266606584
s2_l1c;2024-07-31;458;269852720
s2_l2a;2024-07-29;0;25693552
s2_l2a;2024-07-30;8;7009456
s2_l2a;2024-07-31;0;25693552
s1_iw;2024-07-30;38;49720800
s1_iw;2024-07-31;23;39521308
s1_iw;2024-08-01;26;43519720
s1_ew;2024-07-30;8;17273480
s1_ew;2024-07-31;4;9509236
s1_ew;2024-08-01;3;8908092
s2_l1c;2024-07-30;424;266606584
s2_l1c;2024-07-31;458;269852720
s2_l1c;2024-08-01;488;269657088
s2_l2a;2024-07-30;8;7009456
s2_l2a;2024-07-31;4;1651916
s2_l2a;2024-08-01;0;25751460
s1_iw;2024-07-31;10;37575768
s1_iw;2024-08-01;11;41232200
s1_iw;2024-08-02;28;64910328
s1_ew;2024-07-31;4;9509236
s1_ew;2024-08-01;3;8908092
s1_ew;2024-08-02;2;6433240
s2_l1c;2024-07-31;458;269852720
s2_l1c;2024-08-01;488;269657088
s2_l1c;2024-08-02;412;233270720
s2_l2a;2024-07-31;4;1651916
s2_l2a;2024-08-01;3;1847800
s2_l2a;2024-08-02;0;28647804
s1_iw;2024-08-01;11;41232200
s1_iw;2024-08-02;16;63142084
s1_iw;2024-08-03;5;17968892
s1_ew;2024-08-01;3;8908092
s1_ew;2024-08-02;2;6433240
s1_ew;2024-08-03;8;24992632
s2_l1c;2024-08-01;488;269657088
s2_l1c;2024-08-02;412;233270720
s2_l1c;2024-08-03;502;274042940
s2_l2a;2024-08-01;3;1847800
s2_l2a;2024-08-02;10;6555208
s2_l2a;2024-08-03;0;28655656
s1_iw;2024-08-02;16;63142084
s1_iw;2024-08-03;5;17968892
s1_iw;2024-08-04;35;47552376
s1_ew;2024-08-02;2;6433240
s1_ew;2024-08-03;8;24992632
s1_ew;2024-08-04;10;20879524
s2_l1c;2024-08-02;412;233270720
s2_l1c;2024-08-03;502;274042940
s2_l1c;2024-08-04;443;263198176
s2_l2a;2024-08-02;10;6555208
s2_l2a;2024-08-03;0;28663104
s2_l2a;2024-08-04;8;6463884
s1_iw;2024-08-03;5;17968892
s1_iw;2024-08-04;35;47552376
s1_iw;2024-08-05;12;16209720
s1_ew;2024-08-03;8;24992632
s1_ew;2024-08-04;10;20879524
s1_ew;2024-08-05;10;18974968
s2_l1c;2024-08-03;502;274042940
s2_l1c;2024-08-04;443;263198176
s2_l1c;2024-08-05;526;333558020
s2_l2a;2024-08-03;0;28401116
s2_l2a;2024-08-04;0;28401116
s2_l2a;2024-08-05;0;28401116
s1_iw;2024-08-04;35;47552376
s1_iw;2024-08-05;12;16209720
s1_iw;2024-08-06;38;48646788
s1_ew;2024-08-04;10;20879524
s1_ew;2024-08-05;10;18974968
s1_ew;2024-08-06;6;9071008
s2_l1c;2024-08-04;443;263198176
s2_l1c;2024-08-05;526;333558020
s2_l1c;2024-08-06;490;296298724
s2_l2a;2024-08-04;0;28401136
s2_l2a;2024-08-05;4;1559968
s2_l2a;2024-08-06;0;28401136
s1_iw;2024-08-05;12;16209720
s1_iw;2024-08-06;39;54608724
s1_iw;2024-08-07;30;51288952
s1_ew;2024-08-05;10;18974968
s1_ew;2024-08-06;6;9071008
s1_ew;2024-08-07;6;13338072
s2_l1c;2024-08-05;530;335741920
s2_l1c;2024-08-06;493;298541596
s2_l1c;2024-08-07;440;259540652
s2_l2a;2024-08-05;4;1559968
s2_l2a;2024-08-06;3;1927300
s2_l2a;2024-08-07;0;28401144
s1_iw;2024-08-06;40;60809504
s1_iw;2024-08-07;31;55913920
s1_iw;2024-08-08;17;23459780
s1_ew;2024-08-06;6;9071008
s1_ew;2024-08-07;6;13338072
s1_ew;2024-08-08;11;24001328
s2_l1c;2024-08-06;495;299631056
s2_l1c;2024-08-07;451;267502728
s2_l1c;2024-08-08;475;258518248
s2_l2a;2024-08-06;3;1927300
s2_l2a;2024-08-07;8;5823396
s2_l2a;2024-08-08;0;27933840
s1_iw;2024-08-07;31;55913920
s1_iw;2024-08-08;18;28167980
s1_iw;2024-08-09;37;69798148
s1_ew;2024-08-07;6;13338072
s1_ew;2024-08-08;11;24001328
s1_ew;2024-08-09;5;13190516
s2_l1c;2024-08-07;451;267502728
s2_l1c;2024-08-08;476;259373552
s2_l1c;2024-08-09;470;250065560
s2_l2a;2024-08-07;8;5823396
s2_l2a;2024-08-08;0;32361520
s2_l2a;2024-08-09;0;32361520
s1_iw;2024-08-08;6;26367984
s1_iw;2024-08-09;14;66319740
s1_iw;2024-08-10;4;13784656
s1_ew;2024-08-08;7;21085392
s1_ew;2024-08-09;5;13190516
s1_ew;2024-08-10;6;17758628
s2_l1c;2024-08-08;476;259373552
s2_l1c;2024-08-09;470;250065560
s2_l1c;2024-08-10;460;277515340
s2_l2a;2024-08-08;0;31636368
s2_l2a;2024-08-09;8;5206752
s2_l2a;2024-08-10;0;31636368
s1_iw;2024-08-09;14;66319740
s1_iw;2024-08-10;5;19715084
s1_iw;2024-08-11;14;54830496
s1_ew;2024-08-09;5;13190516
s1_ew;2024-08-10;6;17758628
s1_ew;2024-08-11;4;12292996
s2_l1c;2024-08-09;475;253097728
s2_l1c;2024-08-10;464;279190920
s2_l1c;2024-08-11;473;255039564
s2_l2a;2024-08-09;8;5206752
s2_l2a;2024-08-10;4;1525788
s2_l2a;2024-08-11;3;1831116
s1_iw;2024-08-10;5;19715084
s1_iw;2024-08-11;14;54830496
s1_iw;2024-08-12;10;28116244
s1_ew;2024-08-10;6;17758628
s1_ew;2024-08-11;4;12292996
s1_ew;2024-08-12;3;9457188
s2_l1c;2024-08-10;464;279190920
s2_l1c;2024-08-11;473;255039564
s2_l1c;2024-08-12;480;262592736
s2_l2a;2024-08-10;4;1525788
s2_l2a;2024-08-11;3;1831116
s2_l2a;2024-08-12;0;31632040
s1_iw;2024-08-11;14;54830496
s1_iw;2024-08-12;12;38805672
s1_iw;2024-08-13;27;52063708
s1_ew;2024-08-11;4;12292996
s1_ew;2024-08-12;3;9457188
s1_ew;2024-08-13;3;6913960
s2_l1c;2024-08-11;475;255932640
s2_l1c;2024-08-12;487;267791872
s2_l1c;2024-08-13;522;320509328
s2_l2a;2024-08-11;3;1831116
s2_l2a;2024-08-12;8;6098096
s2_l2a;2024-08-13;0;31632060
s1_iw;2024-08-12;12;38805672
s1_iw;2024-08-13;27;52063708
s1_iw;2024-08-14;40;67946064
s1_ew;2024-08-12;3;9457188
s1_ew;2024-08-13;3;6913960
s1_ew;2024-08-14;2;6518720
s2_l1c;2024-08-12;487;267791872
s2_l1c;2024-08-13;523;320924988
s2_l1c;2024-08-14;443;265174276
s2_l2a;2024-08-12;8;6098096
s2_l2a;2024-08-13;0;26089764
s2_l2a;2024-08-14;0;26089764
s1_iw;2024-08-13;27;52063708
s1_iw;2024-08-14;40;67946064
s1_iw;2024-08-15;15;17218356
s1_ew;2024-08-13;3;6913960
s1_ew;2024-08-14;2;6518720
s1_ew;2024-08-15;12;26695968
s2_l1c;2024-08-13;523;320924988
s2_l1c;2024-08-14;443;265174276
s2_l1c;2024-08-15;516;336149032
s2_l2a;2024-08-13;0;26089780
s2_l2a;2024-08-14;8;6012032
s2_l2a;2024-08-15;0;26089780
s1_iw;2024-08-14;41;72870276
s1_iw;2024-08-15;16;23213748
s1_iw;2024-08-16;38;58702256
s1_ew;2024-08-14;2;6518720
s1_ew;2024-08-15;12;26695968
s1_ew;2024-08-16;8;18846828
s2_l1c;2024-08-14;449;269438760
s2_l1c;2024-08-15;521;338909484
s2_l1c;2024-08-16;483;298780144
s2_l2a;2024-08-14;8;6012032
s2_l2a;2024-08-15;4;1192324
s2_l2a;2024-08-16;0;26089792
s1_iw;2024-08-15;5;21577584
s1_iw;2024-08-16;14;55038596
s1_iw;2024-08-17;4;15228456
s1_ew;2024-08-15;7;23069296
s1_ew;2024-08-16;6;17422728
s1_ew;2024-08-17;4;13123424
s2_l1c;2024-08-15;521;338909484
s2_l1c;2024-08-16;483;298780144
s2_l1c;2024-08-17;458;251964812
s2_l2a;2024-08-15;4;1192324
s2_l2a;2024-08-16;3;1840688
s2_l2a;2024-08-17;0;26098124
s1_iw;2024-08-16;14;55038596
s1_iw;2024-08-17;5;20851176
s1_iw;2024-08-18;39;56309240
s1_ew;2024-08-16;6;17422728
s1_ew;2024-08-17;4;13123424
s1_ew;2024-08-18;3;5180376
s2_l1c;2024-08-16;487;301460876
s2_l1c;2024-08-17;466;257949400
s2_l1c;2024-08-18;474;281307928
s2_l2a;2024-08-16;3;1840688
s2_l2a;2024-08-17;8;6326620
s2_l2a;2024-08-18;0;26098276
s1_iw;2024-08-17;5;20851176
s1_iw;2024-08-18;39;56309240
s1_iw;2024-08-19;25;44215244
s1_ew;2024-08-17;4;13123424
s1_ew;2024-08-18;3;5180376
s1_ew;2024-08-19;6;14230748
s2_l1c;2024-08-17;466;257949400
s2_l1c;2024-08-18;474;281307928
s2_l1c;2024-08-19;458;280273012
s2_l2a;2024-08-17;8;6326620
s2_l2a;2024-08-18;0;26098288
s2_l2a;2024-08-19;0;26098288
s1_iw;2024-08-18;39;56309240
s1_iw;2024-08-19;26;50229288
s1_iw;2024-08-20;13;28180976
s1_ew;2024-08-18;3;5180376
s1_ew;2024-08-19;6;14230748
s1_ew;2024-08-20;9;19421860
s2_l1c;2024-08-18;474;281307928
s2_l1c;2024-08-19;467;287784912
s2_l1c;2024-08-20;461;290482508
s2_l2a;2024-08-18;0;25530320
s2_l2a;2024-08-19;8;6737528
s2_l2a;2024-08-20;0;25530320
s1_iw;2024-08-19;26;50229288
s1_iw;2024-08-20;13;28180976
s1_iw;2024-08-21;33;45870672
s1_ew;2024-08-19;6;14230748
s1_ew;2024-08-20;9;19421860
s1_ew;2024-08-21;4;12661828
s2_l1c;2024-08-19;467;287784912
s2_l1c;2024-08-20;461;290482508
s2_l1c;2024-08-21;462;277199140
s2_l2a;2024-08-19;8;6737528
s2_l2a;2024-08-20;4;1383740
s2_l2a;2024-08-21;0;25530332
s1_iw;2024-08-20;13;28180976
s1_iw;2024-08-21;33;45870672
s1_iw;2024-08-22;12;13373180
s1_ew;2024-08-20;9;19421860
s1_ew;2024-08-21;4;12661828
s1_ew;2024-08-22;9;21436972
s2_l1c;2024-08-20;461;290482508
s2_l1c;2024-08-21;462;277199140
s2_l1c;2024-08-22;457;270335272
s2_l2a;2024-08-20;4;1383740
s2_l2a;2024-08-21;3;1510068
s2_l2a;2024-08-22;0;25530344
s1_iw;2024-08-21;36;62793236
s1_iw;2024-08-22;13;18498028
s1_iw;2024-08-23;39;59671448
s1_ew;2024-08-21;5;14540388
s1_ew;2024-08-22;9;21436972
s1_ew;2024-08-23;8;17690432
s2_l1c;2024-08-21;467;281378256
s2_l1c;2024-08-22;462;274273548
s2_l1c;2024-08-23;492;305169476
s2_l2a;2024-08-21;3;1510068
s2_l2a;2024-08-22;6;3853060
s2_l2a;2024-08-23;0;25530356
s1_iw;2024-08-22;13;18498028
s1_iw;2024-08-23;39;59671448
s1_iw;2024-08-24;23;40401500
s1_ew;2024-08-22;9;21436972
s1_ew;2024-08-23;8;17690432
s1_ew;2024-08-24;3;9541252
s2_l1c;2024-08-22;462;274273548
s2_l1c;2024-08-23;492;305169476
s2_l1c;2024-08-24;443;268042356
s2_l2a;2024-08-22;6;3853060
s2_l2a;2024-08-23;0;25542252
s2_l2a;2024-08-24;0;25542252
s1_iw;2024-08-23;39;59671448
s1_iw;2024-08-24;24;46453668
s1_iw;2024-08-25;22;34556608
s1_ew;2024-08-23;8;17690432
s1_ew;2024-08-24;3;9541252
s1_ew;2024-08-25;3;9326620
s2_l1c;2024-08-23;492;305169476
s2_l1c;2024-08-24;450;273193260
s2_l1c;2024-08-25;523;337923524
s2_l2a;2024-08-23;0;25549240
s2_l2a;2024-08-24;8;5986264
s2_l2a;2024-08-25;4;1466404
s1_iw;2024-08-24;24;46453668
s1_iw;2024-08-25;22;34556608
s1_iw;2024-08-26;40;66597624
s1_ew;2024-08-24;3;9541252
s1_ew;2024-08-25;3;9326620
s1_ew;2024-08-26;2;5804424
s2_l1c;2024-08-24;450;273193260
s2_l1c;2024-08-25;523;337923524
s2_l1c;2024-08-26;504;316554740
s2_l2a;2024-08-24;8;5986264
s2_l2a;2024-08-25;4;1466404
s2_l2a;2024-08-26;0;25558656
s1_iw;2024-08-25;22;34556608
s1_iw;2024-08-26;42;80265096
s1_iw;2024-08-27;17;27825540
s1_ew;2024-08-25;3;9326620
s1_ew;2024-08-26;2;5804424
s1_ew;2024-08-27;10;20702776
s2_l1c;2024-08-25;524;338045556
s2_l1c;2024-08-26;512;323029156
s2_l1c;2024-08-27;380;228268372
s2_l2a;2024-08-25;4;1466404
s2_l2a;2024-08-26;3;1859164
s2_l2a;2024-08-27;0;25558668
s1_iw;2024-08-26;42;80265096
s1_iw;2024-08-27;17;27825540
s1_iw;2024-08-28;34;44112168
s1_ew;2024-08-26;2;5804424
s1_ew;2024-08-27;10;20702776
s1_ew;2024-08-28;6;14232944
s2_l1c;2024-08-26;512;323029156
s2_l1c;2024-08-27;380;228268372
s2_l1c;2024-08-28;481;284630712
s2_l2a;2024-08-26;3;1859164
s2_l2a;2024-08-27;8;5376864
s2_l2a;2024-08-28;0;30402372
s1_iw;2024-08-27;17;27825540
s1_iw;2024-08-28;34;44112168
s1_iw;2024-08-29;11;12072120
s1_ew;2024-08-27;10;20702776
s1_ew;2024-08-28;6;14232944
s1_ew;2024-08-29;11;20850076
s2_l1c;2024-08-27;380;228268372
s2_l1c;2024-08-28;481;284630712
s2_l1c;2024-08-29;437;273570836
s2_l2a;2024-08-27;8;5376864
s2_l2a;2024-08-28;0;31934824
s2_l2a;2024-08-29;0;31934824
s1_iw;2024-08-28;37;59414172
s1_iw;2024-08-29;13;21532628
s1_iw;2024-08-30;38;61122368
s1_ew;2024-08-28;6;14232944
s1_ew;2024-08-29;11;20850076
s1_ew;2024-08-30;5;8429656
s2_l1c;2024-08-28;481;284630712
s2_l1c;2024-08-29;462;288618508
s2_l1c;2024-08-30;462;288056112
s2_l2a;2024-08-28;0;31934844
s2_l2a;2024-08-29;8;6270280
s2_l2a;2024-08-30;0;31934844
s1_iw;2024-08-29;5;20329176
s1_iw;2024-08-30;14;57596528
s1_iw;2024-08-31;16;47338748
s1_ew;2024-08-29;6;17264960
s1_ew;2024-08-30;3;7060156
s1_ew;2024-08-31;3;9774676
s2_l1c;2024-08-29;462;288618508
s2_l1c;2024-08-30;468;289597292
s2_l1c;2024-08-31;463;279275512
s2_l2a;2024-08-29;8;6270280
s2_l2a;2024-08-30;4;1585436
s2_l2a;2024-08-31;0;31947076
s1_iw;2024-08-30;14;57596528
s1_iw;2024-08-31;18;59715452
s1_iw;2024-09-01;21;39070700
s1_ew;2024-08-30;3;7060156
s1_ew;2024-08-31;3;9774676
s1_ew;2024-09-01;7;17486800
s2_l1c;2024-08-30;471;291044004
s2_l1c;2024-08-31;467;282100124
s2_l1c;2024-09-01;480;286856932
s2_l2a;2024-08-30;4;1585436
s2_l2a;2024-08-31;2;903228
s2_l2a;2024-09-01;8;6166792
s1_iw;2024-08-31;18;59715452
s1_iw;2024-09-01;21;39070700
s1_iw;2024-09-02;22;31086532
s1_ew;2024-08-31;3;9774676
s1_ew;2024-09-01;7;17486800
s1_ew;2024-09-02;5;14728576
s2_l1c;2024-08-31;467;282100124
s2_l1c;2024-09-01;480;286856932
s2_l1c;2024-09-02;82;50643756
s2_l2a;2024-08-31;2;903228
s2_l2a;2024-09-01;8;6166792
s2_l2a;2024-09-02;0;29146556
s1_iw;2024-09-01;21;39070700
s1_iw;2024-09-02;35;64087016
s1_iw;2024-09-03;13;20659808
s1_ew;2024-09-01;7;17486800
s1_ew;2024-09-02;5;14728576
s1_ew;2024-09-03;7;19852284
s2_l1c;2024-09-01;482;287815240
s2_l1c;2024-09-02;337;197162252
s2_l1c;2024-09-03;225;126135632
s2_l2a;2024-09-01;8;6166792
s2_l2a;2024-09-02;0;29482052
s2_l2a;2024-09-03;0;29482052
s1_iw;2024-09-02;36;64183924
s1_iw;2024-09-03;13;20659808
