S3,global,2024-08-04,1183
S3,global,2024-08-05,1041
S3,global,2024-08-06,665
S5p,global,2024-08-04,453
S5p,global,2024-08-05,418
S5p,global,2024-08-06,403
S1,global,2024-08-05,303
S1,global,2024-08-06,304
S1,global,2024-08-07,267
S2L1C,global,2024-08-05,1454
S2L1C,global,2024-08-06,1314
S2L1C,global,2024-08-07,1240
S2L2A,global,2024-08-05,1462
S2L2A,global,2024-08-06,1312
S2L2A,global,2024-08-07,1266
S3,global,2024-08-05,1186
S3,global,2024-08-06,1076
S3,global,2024-08-07,648
S5p,global,2024-08-05,418
S5p,global,2024-08-06,409
S5p,global,2024-08-07,430
S1,global,2024-08-06,304
S1,global,2024-08-07,267
S1,global,2024-08-08,272
S2L1C,global,2024-08-06,1314
S2L1C,global,2024-08-07,1240
S2L1C,global,2024-08-08,1341
S2L2A,global,2024-08-06,1312
S2L2A,global,2024-08-07,1266
S2L2A,global,2024-08-08,1340
S3,global,2024-08-06,1214
S3,global,2024-08-07,1055
S3,global,2024-08-08,644
S5p,global,2024-08-06,409
S5p,global,2024-08-07,436
S5p,global,2024-08-08,462
S1,global,2024-08-07,267
S1,global,2024-08-08,272
S1,global,2024-08-09,277
S2L1C,global,2024-08-07,1240
S2L1C,global,2024-08-08,1342
S2L1C,global,2024-08-09,1227
S2L2A,global,2024-08-07,1266
S2L2A,global,2024-08-08,1341
S2L2A,global,2024-08-09,1242
S3,global,2024-08-07,1194
S3,global,2024-08-08,1030
S3,global,2024-08-09,641
S5p,global,2024-08-07,436
S5p,global,2024-08-08,462
S5p,global,2024-08-09,425
S1,global,2024-08-08,272
S1,global,2024-08-09,277
S1,global,2024-08-10,245
S2L1C,global,2024-08-08,1342
S2L1C,global,2024-08-09,1227
S2L1C,global,2024-08-10,1318
S2L2A,global,2024-08-08,1341
S2L2A,global,2024-08-09,1242
S2L2A,global,2024-08-10,1317
S3,global,2024-08-08,1189
S3,global,2024-08-09,1007
S3,global,2024-08-10,644
S5p,global,2024-08-08,462
S5p,global,2024-08-09,425
S5p,global,2024-08-10,418
S1,global,2024-08-09,277
S1,global,2024-08-10,245
S1,global,2024-08-11,261
S2L1C,global,2024-08-09,1227
S2L1C,global,2024-08-10,1318
S2L1C,global,2024-08-11,1320
S2L2A,global,2024-08-09,1242
S2L2A,global,2024-08-10,1317
S2L2A,global,2024-08-11,1317
S3,global,2024-08-09,1145
S3,global,2024-08-10,1049
S3,global,2024-08-11,615
S5p,global,2024-08-09,425
S5p,global,2024-08-10,418
S5p,global,2024-08-11,410
S1,global,2024-08-10,245
S1,global,2024-08-11,261
S1,global,2024-08-12,249
S2L1C,global,2024-08-10,1320
S2L1C,global,2024-08-11,1320
S2L1C,global,2024-08-12,1295
S2L2A,global,2024-08-10,1320
S2L2A,global,2024-08-11,1318
S2L2A,global,2024-08-12,1294
S3,global,2024-08-10,1190
S3,global,2024-08-11,1041
S3,global,2024-08-12,586
S5p,global,2024-08-10,418
S5p,global,2024-08-11,410
S5p,global,2024-08-12,316
S1,global,2024-08-11,261
S1,global,2024-08-12,257
S1,global,2024-08-13,281
S2L1C,global,2024-08-11,1320
S2L1C,global,2024-08-12,1295
S2L1C,global,2024-08-13,1406
S2L2A,global,2024-08-11,1318
S2L2A,global,2024-08-12,1295
S2L2A,global,2024-08-13,1416
S3,global,2024-08-11,1179
S3,global,2024-08-12,957
S3,global,2024-08-13,633
S5p,global,2024-08-11,410
S5p,global,2024-08-12,330
S5p,global,2024-08-13,436
S1,global,2024-08-13,281
S1,global,2024-08-14,304
S1,global,2024-08-15,271
S2L1C,global,2024-08-13,1408
S2L1C,global,2024-08-14,1260
S2L1C,global,2024-08-15,1438
S2L2A,global,2024-08-13,1416
S2L2A,global,2024-08-14,1262
S2L2A,global,2024-08-15,1428
S3,global,2024-08-13,1153
S3,global,2024-08-14,1013
S3,global,2024-08-15,620
S5p,global,2024-08-13,545
S5p,global,2024-08-14,443
S5p,global,2024-08-15,426
S1,global,2024-08-14,304
S1,global,2024-08-15,271
S1,global,2024-08-16,285
S2L1C,global,2024-08-14,1260
S2L1C,global,2024-08-15,1438
S2L1C,global,2024-08-16,1303
S2L2A,global,2024-08-14,1262
S2L2A,global,2024-08-15,1430
S2L2A,global,2024-08-16,1301
S3,global,2024-08-14,1154
S3,global,2024-08-15,1027
S3,global,2024-08-16,619
S5p,global,2024-08-14,606
S5p,global,2024-08-15,484
S5p,global,2024-08-16,421
S1,global,2024-08-15,271
S1,global,2024-08-16,285
S1,global,2024-08-17,290
S2L1C,global,2024-08-15,1438
S2L1C,global,2024-08-16,1303
S2L1C,global,2024-08-17,1315
S2L2A,global,2024-08-15,1430
S2L2A,global,2024-08-16,1301
S2L2A,global,2024-08-17,1311
S3,global,2024-08-15,1175
S3,global,2024-08-16,988
S3,global,2024-08-17,654
S5p,global,2024-08-15,594
S5p,global,2024-08-16,505
S5p,global,2024-08-17,239
S1,global,2024-08-16,285
S1,global,2024-08-17,290
S1,global,2024-08-18,291
S2L1C,global,2024-08-16,1303
S2L1C,global,2024-08-17,1315
S2L1C,global,2024-08-18,1337
S2L2A,global,2024-08-16,1306
S2L2A,global,2024-08-17,1311
S2L2A,global,2024-08-18,1332
S3,global,2024-08-16,1137
S3,global,2024-08-17,998
S3,global,2024-08-18,649
S5p,global,2024-08-16,607
S5p,global,2024-08-17,328
S5p,global,2024-08-18,412
S1,global,2024-08-17,290
S1,global,2024-08-18,291
S1,global,2024-08-19,260
S2L1C,global,2024-08-17,1315
S2L1C,global,2024-08-18,1337
S2L1C,global,2024-08-19,1220
S2L2A,global,2024-08-17,1311
S2L2A,global,2024-08-18,1332
S2L2A,global,2024-08-19,1231
S3,global,2024-08-17,1134
S3,global,2024-08-18,1061
S3,global,2024-08-19,583
S5p,global,2024-08-17,468
S5p,global,2024-08-18,489
S5p,global,2024-08-19,416
S1,global,2024-08-18,291
S1,global,2024-08-19,260
S1,global,2024-08-20,272
S2L1C,global,2024-08-18,1337
S2L1C,global,2024-08-19,1221
S2L1C,global,2024-08-20,1343
S2L2A,global,2024-08-18,1332
S2L2A,global,2024-08-19,1231
S2L2A,global,2024-08-20,1346
S3,global,2024-08-18,1208
S3,global,2024-08-19,949
S3,global,2024-08-20,630
S5p,global,2024-08-18,586
S5p,global,2024-08-19,492
S5p,global,2024-08-20,416
S1,global,2024-08-19,260
S1,global,2024-08-20,272
S1,global,2024-08-21,277
S2L1C,global,2024-08-19,1221
S2L1C,global,2024-08-20,1343
S2L1C,global,2024-08-21,1339
S2L2A,global,2024-08-19,1231
S2L2A,global,2024-08-20,1347
S2L2A,global,2024-08-21,1331
S3,global,2024-08-19,1099
S3,global,2024-08-20,1032
S3,global,2024-08-21,659
S5p,global,2024-08-19,584
S5p,global,2024-08-20,493
S5p,global,2024-08-21,427
S1,global,2024-08-20,272
S1,global,2024-08-21,277
S1,global,2024-08-22,273
S2L1C,global,2024-08-20,1343
S2L1C,global,2024-08-21,1339
S2L1C,global,2024-08-22,1232
S2L2A,global,2024-08-20,1347
S2L2A,global,2024-08-21,1331
S2L2A,global,2024-08-22,1256
S3,global,2024-08-20,1182
S3,global,2024-08-21,1056
S3,global,2024-08-22,660
S5p,global,2024-08-20,584
S5p,global,2024-08-21,504
S5p,global,2024-08-22,412
S1,global,2024-08-21,277
S1,global,2024-08-22,273
S1,global,2024-08-23,307
S2L1C,global,2024-08-21,1339
S2L1C,global,2024-08-22,1232
S2L1C,global,2024-08-23,1381
S2L2A,global,2024-08-21,1331
S2L2A,global,2024-08-22,1257
S2L2A,global,2024-08-23,1379
S3,global,2024-08-21,1203
S3,global,2024-08-22,1073
S3,global,2024-08-23,651
S5p,global,2024-08-21,595
S5p,global,2024-08-22,506
S5p,global,2024-08-23,394
S1,global,2024-08-22,273
S1,global,2024-08-23,307
S1,global,2024-08-24,269
S2L1C,global,2024-08-22,1232
S2L1C,global,2024-08-23,1381
S2L1C,global,2024-08-24,1220
S2L2A,global,2024-08-22,1257
S2L2A,global,2024-08-23,1379
S2L2A,global,2024-08-24,1238
S3,global,2024-08-22,1210
S3,global,2024-08-23,1057
S3,global,2024-08-24,663
S5p,global,2024-08-22,606
S5p,global,2024-08-23,470
S5p,global,2024-08-24,418
S1,global,2024-08-23,307
S1,global,2024-08-24,269
S1,global,2024-08-25,261
S2L1C,global,2024-08-23,1381
S2L1C,global,2024-08-24,1220
S2L1C,global,2024-08-25,1445
S2L2A,global,2024-08-23,1379
S2L2A,global,2024-08-24,1240
S2L2A,global,2024-08-25,1447
S3,global,2024-08-23,1202
S3,global,2024-08-24,1037
S3,global,2024-08-25,631
S5p,global,2024-08-23,568
S5p,global,2024-08-24,493
S5p,global,2024-08-25,425
S1,global,2024-08-24,270
S1,global,2024-08-25,281
S1,global,2024-08-26,319
S2L1C,global,2024-08-24,1220
S2L1C,global,2024-08-25,1445
S2L1C,global,2024-08-26,1351
S2L2A,global,2024-08-24,1240
S2L2A,global,2024-08-25,1447
S2L2A,global,2024-08-26,1391
S3,global,2024-08-24,1189
S3,global,2024-08-25,1035
S3,global,2024-08-26,644
S5p,global,2024-08-24,585
S5p,global,2024-08-25,503
S5p,global,2024-08-26,418
S1,global,2024-08-25,281
S1,global,2024-08-26,319
S1,global,2024-08-27,249
S2L1C,global,2024-08-25,1445
S2L1C,global,2024-08-26,1351
S2L1C,global,2024-08-27,1198
S2L2A,global,2024-08-25,1447
S2L2A,global,2024-08-26,1391
S2L2A,global,2024-08-27,1193
S3,global,2024-08-25,1178
S3,global,2024-08-26,1050
S3,global,2024-08-27,634
S5p,global,2024-08-25,587
S5p,global,2024-08-26,496
S5p,global,2024-08-27,403
S1,global,2024-08-26,319
S1,global,2024-08-27,265
S1,global,2024-08-28,265
S2L1C,global,2024-08-26,1352
S2L1C,global,2024-08-27,1198
S2L1C,global,2024-08-28,1343
S2L2A,global,2024-08-26,1392
S2L2A,global,2024-08-27,1194
S2L2A,global,2024-08-28,1336
S3,global,2024-08-26,1184
S3,global,2024-08-27,1021
S3,global,2024-08-28,622
S5p,global,2024-08-26,586
S5p,global,2024-08-27,489
S5p,global,2024-08-28,403
S1,global,2024-08-27,265
S1,global,2024-08-28,266
S1,global,2024-08-29,302
S2L1C,global,2024-08-27,1198
S2L1C,global,2024-08-28,1343
S2L1C,global,2024-08-29,1152
S2L2A,global,2024-08-27,1194
S2L2A,global,2024-08-28,1336
S2L2A,global,2024-08-29,1142
S3,global,2024-08-27,1164
S3,global,2024-08-28,811
S3,global,2024-08-29,285
S5p,global,2024-08-27,596
S5p,global,2024-08-28,420
S5p,global,2024-08-29,317
S1,global,2024-08-28,266
S1,global,2024-08-29,303
S1,global,2024-08-30,290
S2L1C,global,2024-08-28,1343
S2L1C,global,2024-08-29,1205
S2L1C,global,2024-08-30,1277
S2L2A,global,2024-08-28,1336
S2L2A,global,2024-08-29,1202
S2L2A,global,2024-08-30,1309
S3,global,2024-08-28,1069
S3,global,2024-08-29,921
S3,global,2024-08-30,568
S5p,global,2024-08-28,515
S5p,global,2024-08-29,390
S5p,global,2024-08-30,359
S1,global,2024-08-29,303
S1,global,2024-08-30,290
S1,global,2024-08-31,263
S2L1C,global,2024-08-29,1205
S2L1C,global,2024-08-30,1278
S2L1C,global,2024-08-31,1174
S2L2A,global,2024-08-29,1202
S2L2A,global,2024-08-30,1309
S2L2A,global,2024-08-31,1180
S3,global,2024-08-29,1066
S3,global,2024-08-30,941
S3,global,2024-08-31,574
S5p,global,2024-08-29,485
S5p,global,2024-08-30,436
S5p,global,2024-08-31,417
S1,global,2024-08-30,290
S1,global,2024-08-31,263
S1,global,2024-09-01,161
S2L1C,global,2024-08-30,1278
S2L1C,global,2024-08-31,1174
S2L1C,global,2024-09-01,1292
S2L2A,global,2024-08-30,1309
S2L2A,global,2024-08-31,1180
S2L2A,global,2024-09-01,1298
S3,global,2024-08-30,1066
S3,global,2024-08-31,901
S3,global,2024-09-01,548
S5p,global,2024-08-30,528
S5p,global,2024-08-31,495
S5p,global,2024-09-01,409
S1,global,2024-08-31,263
S1,global,2024-09-01,169
S1,global,2024-09-02,190
S2L1C,global,2024-08-31,1174
S2L1C,global,2024-09-01,1294
S2L1C,global,2024-09-02,464
S2L2A,global,2024-08-31,1181
S2L2A,global,2024-09-01,1298
S2L2A,global,2024-09-02,368
S3,global,2024-08-31,1037
S3,global,2024-09-01,785
S3,global,2024-09-02,326
S5p,global,2024-08-31,585
S5p,global,2024-09-01,496
S5p,global,2024-09-02,421
S1,global,2024-09-01,169
S1,global,2024-09-02,273
S1,global,2024-09-03,236
S2L1C,global,2024-09-01,1294
S2L1C,global,2024-09-02,1064
S2L1C,global,2024-09-03,668
S2L2A,global,2024-09-01,1298
S2L2A,global,2024-09-02,999
S2L2A,global,2024-09-03,526
S3,global,2024-09-01,981
S3,global,2024-09-02,807
S3,global,2024-09-03,348
S5p,global,2024-09-01,597
S5p,global,2024-09-02,497
S5p,global,2024-09-03,418
S1,global,2024-09-02,275
S1,global,2024-09-03,274
S1,global,2024-09-04,274
S2L1C,global,2024-09-02,1081
S2L1C,global,2024-09-03,830
S2L1C,global,2024-09-04,565
S2L2A,global,2024-09-02,1015
S2L2A,global,2024-09-03,795
S2L2A,global,2024-09-04,324
S3,global,2024-09-02,1023
S3,global,2024-09-03,776
S3,global,2024-09-04,291
S5p,global,2024-09-02,595
S5p,global,2024-09-03,491
S5p,global,2024-09-04,429
S1,global,2024-09-03,274
S1,global,2024-09-04,302
S1,global,2024-09-05,239
S2L1C,global,2024-09-03,1123
S2L1C,global,2024-09-04,1429
S2L1C,global,2024-09-05,596
S2L2A,global,2024-09-03,1174
S2L2A,global,2024-09-04,1371
S2L2A,global,2024-09-05,570
S3,global,2024-09-03,1060
S3,global,2024-09-04,830
S3,global,2024-09-05,371
S5p,global,2024-09-03,586
S5p,global,2024-09-04,505
S5p,global,2024-09-05,399
S1,global,2024-09-04,303
S1,global,2024-09-05,281
S1,global,2024-09-06,228
S2L1C,global,2024-09-04,1429
S2L1C,global,2024-09-05,1196
S2L1C,global,2024-09-06,698
S2L2A,global,2024-09-04,1381
S2L2A,global,2024-09-05,1153
S2L2A,global,2024-09-06,833
S3,global,2024-09-04,1062
S3,global,2024-09-05,897
S3,global,2024-09-06,564
S5p,global,2024-09-04,597
S5p,global,2024-09-05,476
S5p,global,2024-09-06,384
S1,global,2024-09-05,281
S1,global,2024-09-06,259
S1,global,2024-09-07,300
S2L1C,global,2024-09-05,1209
S2L1C,global,2024-09-06,1309
S2L1C,global,2024-09-07,1164
S2L2A,global,2024-09-05,1207
S2L2A,global,2024-09-06,1369
S2L2A,global,2024-09-07,1209
S3,global,2024-09-05,1025
S3,global,2024-09-06,861
S3,global,2024-09-07,535
S5p,global,2024-09-05,555
S5p,global,2024-09-06,470
S5p,global,2024-09-07,392
S1,global,2024-09-06,259
S1,global,2024-09-07,300
S1,global,2024-09-08,262
S2L1C,global,2024-09-06,1326
S2L1C,global,2024-09-07,1182
S2L1C,global,2024-09-08,858
S2L2A,global,2024-09-06,1400
S2L2A,global,2024-09-07,1249
S2L2A,global,2024-09-08,964
S3,global,2024-09-06,982
S3,global,2024-09-07,883
S3,global,2024-09-08,548
S5p,global,2024-09-06,548
S5p,global,2024-09-07,466
S5p,global,2024-09-08,399
S1,global,2024-09-07,336
S1,global,2024-09-08,271
S1,global,2024-09-09,284
S2L1C,global,2024-09-07,1322
S2L1C,global,2024-09-08,1237
S2L1C,global,2024-09-09,1234
S2L2A,global,2024-09-07,1324
S2L2A,global,2024-09-08,1237
S2L2A,global,2024-09-09,1228
S3,global,2024-09-07,1007
S3,global,2024-09-08,868
S3,global,2024-09-09,561
S5p,global,2024-09-07,554
S5p,global,2024-09-08,422
S5p,global,2024-09-09,401
S1,global,2024-09-08,273
S1,global,2024-09-09,286
S1,global,2024-09-10,358
S2L1C,global,2024-09-08,1237
S2L1C,global,2024-09-09,1337
S2L1C,global,2024-09-10,1105
S2L2A,global,2024-09-08,1237
S2L2A,global,2024-09-09,1332
S2L2A,global,2024-09-10,1113
S3,global,2024-09-08,1010
S3,global,2024-09-09,882
S3,global,2024-09-10,540
S5p,global,2024-09-08,423
S5p,global,2024-09-09,401
S5p,global,2024-09-10,426
S1,global,2024-09-09,286
S1,global,2024-09-10,360
S1,global,2024-09-11,305
S2L1C,global,2024-09-09,1337
S2L1C,global,2024-09-10,1105
S2L1C,global,2024-09-11,1292
S2L2A,global,2024-09-09,1333
S2L2A,global,2024-09-10,1113
S2L2A,global,2024-09-11,1293
S3,global,2024-09-09,1012
S3,global,2024-09-10,876
S3,global,2024-09-11,538
S5p,global,2024-09-09,475
S5p,global,2024-09-10,436
S5p,global,2024-09-11,382
S1,global,2024-09-10,360
S1,global,2024-09-11,310
S1,global,2024-09-12,281
S2L1C,global,2024-09-10,1105
S2L1C,global,2024-09-11,1292
S2L1C,global,2024-09-12,785
S2L2A,global,2024-09-10,1113
S2L2A,global,2024-09-11,1293
S2L2A,global,2024-09-12,1115
S3,global,2024-09-10,992
S3,global,2024-09-11,885
S3,global,2024-09-12,514
S5p,global,2024-09-10,506
S5p,global,2024-09-11,400
S5p,global,2024-09-12,416
S1,global,2024-09-11,310
S1,global,2024-09-12,281
S1,global,2024-09-13,287
S2L1C,global,2024-09-11,1292
S2L1C,global,2024-09-12,1128
S2L1C,global,2024-09-13,1330
S2L2A,global,2024-09-11,1293
S2L2A,global,2024-09-12,1131
S2L2A,global,2024-09-13,1335
S3,global,2024-09-11,1014
S3,global,2024-09-12,830
S3,global,2024-09-13,577
S5p,global,2024-09-11,490
S5p,global,2024-09-12,447
S5p,global,2024-09-13,389
S1,global,2024-09-12,281
S1,global,2024-09-13,287
S1,global,2024-09-14,251
S2L1C,global,2024-09-12,1128
S2L1C,global,2024-09-13,1330
S2L1C,global,2024-09-14,1388
S2L2A,global,2024-09-12,1131
S2L2A,global,2024-09-13,1335
S2L2A,global,2024-09-14,1381
S3,global,2024-09-12,964
S3,global,2024-09-13,820
S3,global,2024-09-14,572
S5p,global,2024-09-12,557
S5p,global,2024-09-13,424
S5p,global,2024-09-14,373
S1,global,2024-09-13,287
S1,global,2024-09-14,251
S1,global,2024-09-15,274
S2L1C,global,2024-09-13,1330
S2L1C,global,2024-09-14,1388
S2L1C,global,2024-09-15,1327
S2L2A,global,2024-09-13,1335
S2L2A,global,2024-09-14,1381
S2L2A,global,2024-09-15,1325
S3,global,2024-09-13,978
S3,global,2024-09-14,889
S3,global,2024-09-15,507
S5p,global,2024-09-13,549
S5p,global,2024-09-14,414
S5p,global,2024-09-15,408
S1,global,2024-09-14,251
S1,global,2024-09-15,276
S1,global,2024-09-16,314
S2L1C,global,2024-09-14,1388
S2L1C,global,2024-09-15,1328
S2L1C,global,2024-09-16,1353
S2L2A,global,2024-09-14,1381
S2L2A,global,2024-09-15,1326
S2L2A,global,2024-09-16,1354
S3,global,2024-09-14,1035
S3,global,2024-09-15,845
S3,global,2024-09-16,542
S5p,global,2024-09-14,532
S5p,global,2024-09-15,466
S5p,global,2024-09-16,409
S1,global,2024-09-16,314
S1,global,2024-09-17,281
S1,global,2024-09-18,285
S1,global,2024-09-16,314
S1,global,2024-09-17,281
S1,global,2024-09-18,285
S2L1C,global,2024-09-16,1353
S2L1C,global,2024-09-17,1333
S2L1C,global,2024-09-18,1101
S2L1C,global,2024-09-16,1353
S2L1C,global,2024-09-17,1333
S2L1C,global,2024-09-18,1101
S2L2A,global,2024-09-16,1354
S2L2A,global,2024-09-17,1336
S2L2A,global,2024-09-18,1105
S2L2A,global,2024-09-16,1354
S2L2A,global,2024-09-17,1336
S2L2A,global,2024-09-18,1105
S3,global,2024-09-16,982
S3,global,2024-09-17,823
S3,global,2024-09-18,459
S3,global,2024-09-16,982
S3,global,2024-09-17,823
S3,global,2024-09-18,459
S5p,global,2024-09-16,573
S5p,global,2024-09-17,480
S5p,global,2024-09-18,398
S5p,global,2024-09-16,573
S5p,global,2024-09-17,480
S5p,global,2024-09-18,398
S1,global,2024-09-17,281
S1,global,2024-09-18,285
S1,global,2024-09-19,331
S1,global,2024-09-17,281
S1,global,2024-09-18,285
S1,global,2024-09-19,331
S2L1C,global,2024-09-17,1333
S2L1C,global,2024-09-18,1101
S2L1C,global,2024-09-19,1031
S2L1C,global,2024-09-17,1333
S2L1C,global,2024-09-18,1101
S2L1C,global,2024-09-19,1031
S2L2A,global,2024-09-17,1336
S2L2A,global,2024-09-18,1105
S2L2A,global,2024-09-19,1032
S2L2A,global,2024-09-17,1336
S2L2A,global,2024-09-18,1105
S2L2A,global,2024-09-19,1032
S3,global,2024-09-17,1000
S3,global,2024-09-18,817
S3,global,2024-09-19,522
S3,global,2024-09-17,1000
S3,global,2024-09-18,817
S3,global,2024-09-19,522
S5p,global,2024-09-17,588
S5p,global,2024-09-18,467
S5p,global,2024-09-19,391
S5p,global,2024-09-17,588
S5p,global,2024-09-18,467
S5p,global,2024-09-19,391
S1,global,2024-09-18,285
S1,global,2024-09-19,335
S1,global,2024-09-20,245
S2L1C,global,2024-09-18,1101
S2L1C,global,2024-09-19,1031
S2L1C,global,2024-09-20,1144
S2L2A,global,2024-09-18,1105
S2L2A,global,2024-09-19,1034
S2L2A,global,2024-09-20,431
S3,global,2024-09-18,944
S3,global,2024-09-19,860
S3,global,2024-09-20,557
S1,global,2024-09-18,285
S1,global,2024-09-19,335
S1,global,2024-09-20,245
S5p,global,2024-09-18,557
S5p,global,2024-09-19,459
S5p,global,2024-09-20,410
S2L1C,global,2024-09-18,1101
S2L1C,global,2024-09-19,1031
S2L1C,global,2024-09-20,1144
S2L2A,global,2024-09-18,1105
S2L2A,global,2024-09-19,1034
S2L2A,global,2024-09-20,431
S3,global,2024-09-18,944
S3,global,2024-09-19,860
S3,global,2024-09-20,557
S5p,global,2024-09-18,557
S5p,global,2024-09-19,459
S5p,global,2024-09-20,410
S1,global,2024-09-19,335
S1,global,2024-09-20,252
S1,global,2024-09-21,284
S1,global,2024-09-19,335
S1,global,2024-09-20,252
S1,global,2024-09-21,284
S2L1C,global,2024-09-19,1031
S2L1C,global,2024-09-20,1162
S2L1C,global,2024-09-21,1184
S2L1C,global,2024-09-19,1031
S2L1C,global,2024-09-20,1162
S2L1C,global,2024-09-21,1184
S2L2A,global,2024-09-19,1034
S2L2A,global,2024-09-20,510
S2L2A,global,2024-09-21,0
S2L2A,global,2024-09-19,1034
S2L2A,global,2024-09-20,510
S2L2A,global,2024-09-21,0
S3,global,2024-09-19,993
S3,global,2024-09-20,875
S3,global,2024-09-21,584
S3,global,2024-09-19,993
S3,global,2024-09-20,875
S3,global,2024-09-21,584
S5p,global,2024-09-19,559
S5p,global,2024-09-20,481
S5p,global,2024-09-21,297
S5p,global,2024-09-19,559
S5p,global,2024-09-20,481
S5p,global,2024-09-21,297
S1,global,2024-09-20,252
S1,global,2024-09-21,284
S1,global,2024-09-22,301
S1,global,2024-09-20,252
S1,global,2024-09-21,284
S1,global,2024-09-22,301
S2L1C,global,2024-09-20,1162
S2L1C,global,2024-09-21,1234
S2L1C,global,2024-09-22,1186
S2L2A,global,2024-09-20,536
S2L2A,global,2024-09-21,0
S2L2A,global,2024-09-22,0
S2L1C,global,2024-09-20,1162
S2L1C,global,2024-09-21,1234
S2L1C,global,2024-09-22,1186
S2L2A,global,2024-09-20,536
S2L2A,global,2024-09-21,0
S2L2A,global,2024-09-22,0
S3,global,2024-09-20,1006
S3,global,2024-09-21,906
S3,global,2024-09-22,523
S3,global,2024-09-20,1006
S3,global,2024-09-21,906
S3,global,2024-09-22,523
S5p,global,2024-09-20,566
S5p,global,2024-09-21,411
S5p,global,2024-09-22,418
S5p,global,2024-09-20,566
S5p,global,2024-09-21,411
S5p,global,2024-09-22,418
S2L2A,global,2024-09-21,1185
S2L2A,global,2024-09-22,0
S2L2A,global,2024-09-23,0
S2L2A,global,2024-09-21,1185
S2L2A,global,2024-09-22,0
S2L2A,global,2024-09-23,0
S3,global,2024-09-21,1031
S3,global,2024-09-22,734
S3,global,2024-09-23,474
S3,global,2024-09-21,1031
S3,global,2024-09-22,734
S3,global,2024-09-23,474
S5p,global,2024-09-21,505
S5p,global,2024-09-22,495
S5p,global,2024-09-23,359
S5p,global,2024-09-21,505
S5p,global,2024-09-22,495
S5p,global,2024-09-23,359
S1,global,2024-09-22,301
S1,global,2024-09-23,303
S1,global,2024-09-24,279
S1,global,2024-09-22,301
S1,global,2024-09-23,303
S1,global,2024-09-24,279
S2L1C,global,2024-09-22,1186
S2L1C,global,2024-09-23,1136
S2L1C,global,2024-09-24,1140
S2L1C,global,2024-09-22,1186
S2L1C,global,2024-09-23,1136
S2L1C,global,2024-09-24,1140
S2L2A,global,2024-09-22,1182
S2L2A,global,2024-09-23,950
S2L2A,global,2024-09-24,27
S2L2A,global,2024-09-22,1182
S2L2A,global,2024-09-23,950
S2L2A,global,2024-09-24,27
S3,global,2024-09-22,956
S3,global,2024-09-23,793
S3,global,2024-09-24,516
S3,global,2024-09-22,956
S3,global,2024-09-23,793
S3,global,2024-09-24,516
